entry_date,entry_time,exit_date,exit_time,ce_strike,pe_strike,ce_entry_price,pe_entry_price,ce_exit_price,pe_exit_price,pnl,hold_duration_minutes,exit_reason
2025-09-22,11:30:00,2025-09-22,11:50:00,56100.0,55000.0,169.55,114.35,172.3,110.9,0.6999999999999318,20,time_limit
2025-09-22,12:30:00,2025-09-22,12:50:00,56100.0,55000.0,166.95,110.05,174.85,104.15,-2.0,20,time_limit
2025-09-22,13:30:00,2025-09-22,13:50:00,56100.0,54900.0,168.55,93.1,166.75,93.1,1.7999999999999545,20,time_limit
2025-09-22,14:30:00,2025-09-22,14:49:59,56200.0,54900.0,115.9,108.15,94.95,140.7,-11.599999999999966,19,time_limit
2025-09-23,09:30:00,2025-09-23,09:50:00,55600.0,54600.0,228.55,97.2,233.45,106.45,-14.149999999999977,20,time_limit
2025-09-23,10:30:00,2025-09-23,10:50:00,55800.0,54700.0,179.35,112.85,175.25,113.9,3.0500000000000114,20,time_limit
2025-09-23,11:30:00,2025-09-23,11:50:00,55800.0,54700.0,168.1,116.05,174.45,107.3,2.3999999999999773,20,time_limit
2025-09-23,12:30:00,2025-09-23,12:50:00,56000.0,54900.0,161.25,112.4,177.75,98.05,-2.150000000000034,20,time_limit
2025-09-23,13:30:00,2025-09-23,13:50:00,56100.0,55000.0,155.4,106.5,168.45,100.4,-6.9500000000000455,20,time_limit
2025-09-23,14:30:00,2025-09-23,14:50:00,56100.0,55000.0,151.5,101.0,157.8,99.2,-4.5,20,time_limit
2025-09-24,09:30:00,2025-09-24,09:50:00,55900.0,54700.0,116.7,79.9,108.1,75.5,13.000000000000028,20,time_limit
2025-09-24,10:30:00,2025-09-24,10:50:00,55900.0,54700.0,100.05,72.85,84.55,95.05,-6.700000000000017,20,time_limit
2025-09-24,11:30:00,2025-09-24,11:50:00,55700.0,54600.0,118.9,84.35,116.05,80.8,6.400000000000006,20,time_limit
2025-09-24,12:30:00,2025-09-24,12:50:00,55700.0,54600.0,119.2,73.85,111.7,78.75,2.6000000000000227,20,time_limit
2025-09-24,13:30:00,2025-09-24,13:50:00,55800.0,54700.0,112.0,69.45,97.5,84.3,-0.35000000000002274,20,time_limit
2025-09-24,14:30:00,2025-09-24,14:50:00,55700.0,54600.0,110.25,75.6,110.5,76.6,-1.25,20,time_limit
2025-09-25,09:30:00,2025-09-25,09:50:00,55800.0,54700.0,90.6,74.85,74.85,81.9,8.699999999999989,20,time_limit
2025-09-25,10:30:00,2025-09-25,10:50:00,55700.0,54600.0,100.5,60.9,95.7,64.65,1.049999999999983,20,time_limit
2025-09-25,11:30:00,2025-09-25,11:50:00,55700.0,54600.0,104.9,56.1,88.1,68.9,4.0,20,time_limit
2025-09-25,12:30:00,2025-09-25,12:50:00,55700.0,54600.0,86.85,66.5,97.45,64.5,-8.599999999999994,20,time_limit
2025-09-25,13:30:00,2025-09-25,13:50:00,55800.0,54700.0,93.45,57.85,91.95,55.05,4.300000000000011,20,time_limit
2025-09-25,14:30:00,2025-09-25,14:50:00,55700.0,54600.0,103.55,52.75,95.45,58.75,2.1000000000000227,20,time_limit
2025-09-26,09:30:00,2025-09-26,09:50:00,55200.0,54100.0,90.1,49.95,95.0,47.35,-2.299999999999983,20,time_limit
2025-09-26,10:30:00,2025-09-26,10:50:00,55200.0,54100.0,83.9,50.55,86.75,48.3,-0.6000000000000227,20,time_limit
2025-09-26,11:30:00,2025-09-26,11:50:00,55100.0,54000.0,82.7,46.1,86.0,45.95,-3.1499999999999773,20,time_limit
2025-09-26,12:30:00,2025-09-26,12:50:00,55100.0,54000.0,82.7,46.4,81.25,40.85,7.0,20,time_limit
2025-09-26,13:30:00,2025-09-26,13:50:00,55100.0,54000.0,67.15,49.0,61.15,63.9,-8.899999999999991,20,time_limit
2025-09-26,14:30:00,2025-09-26,14:50:00,54900.0,53800.0,87.35,61.9,91.25,53.6,4.400000000000006,20,time_limit
2025-09-29,09:30:00,2025-09-29,09:40:04,55000.0,54000.0,60.75,46.25,60.6,30.15,16.25,10,profit_target
2025-09-29,10:30:00,2025-09-29,10:50:00,55200.0,54100.0,40.55,31.4,31.6,39.5,0.8499999999999943,20,time_limit
2025-09-29,11:30:00,2025-09-29,11:50:00,55000.0,53900.0,40.25,33.35,32.8,47.05,-6.25,20,time_limit
2025-09-29,12:30:00,2025-09-29,12:50:00,54900.0,53800.0,38.45,38.2,31.7,45.3,-0.3499999999999943,20,time_limit
2025-09-29,13:30:00,2025-09-29,13:50:00,55100.0,54000.0,35.65,31.55,34.85,30.75,1.6000000000000085,20,time_limit
2025-09-29,14:30:00,2025-09-29,14:50:00,55100.0,54000.0,39.9,27.25,21.8,40.95,4.400000000000006,20,time_limit
2025-09-30,09:30:00,2025-09-30,09:42:33,55200.0,54100.0,21.45,21.45,16.85,19.35,6.699999999999996,12,profit_target
2025-09-30,10:30:00,2025-09-30,10:50:00,55100.0,54000.0,15.5,17.7,14.35,18.05,0.8000000000000043,20,time_limit
2025-09-30,11:30:00,2025-09-30,11:46:32,55100.0,54100.0,14.2,14.4,11.35,12.8,4.450000000000003,16,profit_target
2025-09-30,12:30:00,2025-09-30,12:39:09,55300.0,54200.0,6.5,8.85,5.05,7.95,2.3499999999999996,9,profit_target
2025-09-30,13:30:00,2025-09-30,13:35:01,55200.0,54100.0,4.0,5.1,3.4,4.25,1.4499999999999993,5,profit_target
2025-09-30,14:30:00,2025-09-30,14:35:23,55200.0,54100.0,2.3,3.45,2.45,2.4,0.9000000000000004,5,profit_target
2025-10-01,09:30:00,2025-10-01,09:50:00,55300.0,54200.0,561.5,355.1,620.0,316.85,-20.25,20,time_limit
2025-10-01,10:30:00,2025-10-01,10:50:00,55400.0,54300.0,551.85,340.8,589.7,318.35,-15.399999999999977,20,time_limit
2025-10-01,11:30:00,2025-10-01,11:50:00,55700.0,54600.0,517.8,355.9,583.05,332.9,-42.25,20,time_limit
2025-10-01,12:30:00,2025-10-01,12:50:00,55800.0,54700.0,515.05,357.25,515.6,355.0,1.6999999999999318,20,time_limit
2025-10-01,13:30:00,2025-10-01,13:50:00,55900.0,54800.0,513.0,363.3,499.45,370.6,6.25,20,time_limit
2025-10-01,14:30:00,2025-10-01,14:50:00,55900.0,54800.0,510.0,351.65,512.45,348.25,0.9499999999999318,20,time_limit
2025-10-03,09:30:00,2025-10-03,09:50:00,55900.0,54800.0,525.15,325.0,523.05,321.6,5.5,20,time_limit
2025-10-03,10:30:00,2025-10-03,10:50:00,56000.0,54900.0,501.95,325.4,477.15,336.35,13.849999999999909,20,time_limit
2025-10-03,11:30:00,2025-10-03,11:50:00,56000.0,54900.0,485.55,319.0,499.05,312.1,-6.600000000000136,20,time_limit
2025-10-03,12:30:00,2025-10-03,12:50:00,56100.0,55000.0,467.9,324.5,463.95,320.0,8.449999999999932,20,time_limit
2025-10-03,13:30:00,2025-10-03,13:50:00,56000.0,54900.0,497.4,296.9,495.0,298.0,1.2999999999999545,20,time_limit
2025-10-03,14:30:00,2025-10-03,14:50:00,56100.0,55000.0,459.2,315.75,470.0,301.4,3.550000000000068,20,time_limit
2025-10-06,09:30:00,2025-10-06,09:50:00,56300.0,55200.0,450.0,302.2,496.6,266.95,-11.349999999999909,20,time_limit
2025-10-06,10:30:00,2025-10-06,10:50:00,56500.0,55400.0,399.75,307.15,416.25,294.3,-3.6499999999999773,20,time_limit
2025-10-06,11:30:00,2025-10-06,11:50:00,56600.0,55500.0,397.05,307.6,379.9,321.15,3.6000000000001364,20,time_limit
2025-10-06,12:30:00,2025-10-06,12:50:00,56600.0,55500.0,405.6,301.0,416.45,294.7,-4.5499999999999545,20,time_limit
2025-10-06,13:30:00,2025-10-06,13:50:00,56700.0,55600.0,404.0,311.1,371.45,326.75,16.899999999999977,20,time_limit
2025-10-06,14:30:00,2025-10-06,14:50:00,56600.0,55500.0,406.6,296.85,405.15,293.55,4.75,20,time_limit
2025-10-07,09:30:00,2025-10-07,09:50:00,56800.0,55600.0,355.35,291.25,425.0,257.05,-35.44999999999993,20,time_limit
2025-10-07,10:30:00,2025-10-07,10:50:00,56900.0,55800.0,368.4,307.1,371.7,302.0,1.7999999999999545,20,time_limit
2025-10-07,11:30:00,2025-10-07,11:50:00,56800.0,55700.0,386.3,290.6,392.0,291.2,-6.2999999999999545,20,time_limit
2025-10-07,12:30:00,2025-10-07,12:50:00,57000.0,55800.0,351.5,282.65,343.4,282.55,8.199999999999932,20,time_limit
2025-10-07,13:30:00,2025-10-07,13:50:00,57000.0,55900.0,355.0,294.15,369.35,279.4,0.39999999999997726,20,time_limit
2025-10-07,14:30:00,2025-10-07,14:50:00,56900.0,55800.0,379.6,278.25,377.0,276.75,4.100000000000023,20,time_limit
2025-10-08,09:30:00,2025-10-08,09:50:00,56800.0,55700.0,384.55,272.1,334.35,312.3,10.0,20,time_limit
2025-10-08,10:30:00,2025-10-08,10:50:00,56600.0,55500.0,401.9,260.0,389.15,268.8,3.949999999999932,20,time_limit
2025-10-08,11:30:00,2025-10-08,11:50:00,56400.0,55300.0,415.0,267.0,420.2,263.35,-1.5499999999999545,20,time_limit
2025-10-08,12:30:00,2025-10-08,12:50:00,56500.0,55300.0,369.8,261.8,411.35,234.95,-14.699999999999932,20,time_limit
2025-10-08,13:30:00,2025-10-08,13:50:00,56600.0,55500.0,393.85,259.0,433.35,237.15,-17.649999999999977,20,time_limit
2025-10-08,14:30:00,2025-10-08,14:50:00,56600.0,55500.0,375.8,267.0,377.9,266.45,-1.5499999999999545,20,time_limit
2025-10-09,09:30:00,2025-10-09,09:50:00,56600.0,55500.0,393.0,259.35,339.35,301.95,11.050000000000068,20,time_limit
2025-10-09,10:30:00,2025-10-09,10:50:00,56500.0,55400.0,398.3,257.5,412.35,243.0,0.4499999999999318,20,time_limit
2025-10-09,11:30:00,2025-10-09,11:50:00,56700.0,55600.0,378.6,250.6,422.95,238.65,-32.39999999999998,20,time_limit
2025-10-09,12:30:00,2025-10-09,12:50:00,56700.0,55600.0,379.25,257.05,370.5,256.5,9.299999999999955,20,time_limit
2025-10-09,13:30:00,2025-10-09,13:50:00,56700.0,55600.0,385.65,246.3,381.3,250.9,-0.25,20,time_limit
2025-10-09,14:30:00,2025-10-09,14:50:00,56700.0,55600.0,358.25,258.95,361.65,258.6,-3.0499999999999545,20,time_limit
2025-10-10,09:30:00,2025-10-10,09:50:00,57000.0,55900.0,342.15,257.6,393.15,236.4,-29.799999999999955,20,time_limit
2025-10-10,10:30:00,2025-10-10,10:50:00,57200.0,56000.0,347.7,241.1,352.0,232.55,4.25,20,time_limit
2025-10-10,11:30:00,2025-10-10,11:50:00,57200.0,56000.0,355.85,229.2,358.9,222.55,3.599999999999909,20,time_limit
2025-10-10,12:30:00,2025-10-10,12:50:00,57200.0,56000.0,357.4,222.75,391.95,212.05,-23.850000000000023,20,time_limit
2025-10-10,13:30:00,2025-10-10,13:50:00,57300.0,56100.0,352.0,225.5,348.45,225.3,3.75,20,time_limit
2025-10-10,14:30:00,2025-10-10,14:50:00,57300.0,56100.0,337.8,228.35,328.55,229.95,7.649999999999977,20,time_limit
2025-10-13,09:30:00,2025-10-13,09:50:00,57000.0,55900.0,344.95,265.4,381.2,235.0,-5.850000000000136,20,time_limit
2025-10-13,10:30:00,2025-10-13,10:50:00,57200.0,56100.0,331.85,264.8,339.55,266.65,-9.549999999999955,20,time_limit
2025-10-13,11:30:00,2025-10-13,11:50:00,57200.0,56000.0,321.6,250.95,335.7,240.85,-4.0,20,time_limit
2025-10-13,12:30:00,2025-10-13,12:50:00,57200.0,56000.0,318.95,249.95,324.0,246.9,-2.0,20,time_limit
2025-10-13,13:30:00,2025-10-13,13:50:00,57100.0,56000.0,362.55,244.8,370.0,235.85,1.5,20,time_limit
2025-10-13,14:30:00,2025-10-13,14:50:00,57300.0,56200.0,314.7,255.95,309.0,260.1,1.5499999999999545,20,time_limit
2025-10-14,09:30:00,2025-10-14,09:50:00,57200.0,56100.0,352.5,234.55,333.15,266.0,-12.100000000000023,20,time_limit
2025-10-14,10:30:00,2025-10-14,10:50:00,57100.0,56000.0,369.45,248.0,364.65,244.2,8.600000000000136,20,time_limit
2025-10-14,11:30:00,2025-10-14,11:50:00,56900.0,55800.0,366.85,258.55,372.0,250.25,3.150000000000091,20,time_limit
2025-10-14,12:30:00,2025-10-14,12:50:00,56800.0,55700.0,376.25,250.5,389.1,244.4,-6.75,20,time_limit
2025-10-14,13:30:00,2025-10-14,13:50:00,56900.0,55700.0,342.0,243.5,346.8,226.1,12.600000000000023,20,time_limit
2025-10-14,14:30:00,2025-10-14,14:50:00,57000.0,55900.0,313.2,256.95,356.6,223.45,-9.899999999999977,20,time_limit
2025-10-15,09:30:00,2025-10-15,09:50:00,57200.0,56100.0,316.8,216.55,294.95,236.3,2.1000000000000227,20,time_limit
2025-10-15,10:30:00,2025-10-15,10:50:00,57300.0,56200.0,305.0,201.1,310.0,204.55,-8.449999999999932,20,time_limit
2025-10-15,11:30:00,2025-10-15,11:50:00,57400.0,56200.0,292.15,197.55,282.6,202.1,4.999999999999943,20,time_limit
2025-10-15,12:30:00,2025-10-15,12:50:00,57300.0,56200.0,302.3,202.8,315.0,194.15,-4.0499999999999545,20,time_limit
2025-10-15,13:30:00,2025-10-15,13:50:00,57400.0,56300.0,289.1,202.0,271.8,208.05,11.25,20,time_limit
2025-10-15,14:30:00,2025-10-15,14:50:00,57400.0,56300.0,267.8,211.0,249.4,224.0,5.400000000000034,20,time_limit
2025-10-16,09:30:00,2025-10-16,09:50:00,57700.0,56600.0,231.45,214.7,234.05,223.75,-11.650000000000034,20,time_limit
2025-10-16,10:30:00,2025-10-16,10:50:00,57700.0,56500.0,237.6,195.9,235.0,197.95,0.5500000000000114,20,time_limit
2025-10-16,11:30:00,2025-10-16,11:50:00,57700.0,56600.0,235.1,218.7,223.7,224.0,6.099999999999966,20,time_limit
2025-10-16,12:30:00,2025-10-16,12:50:00,57800.0,56700.0,246.95,211.25,233.2,219.55,5.449999999999989,20,time_limit
2025-10-16,13:30:00,2025-10-16,13:50:00,57900.0,56800.0,254.65,216.0,262.05,214.3,-5.7000000000000455,20,time_limit
2025-10-16,14:30:00,2025-10-16,14:50:00,58000.0,56900.0,254.65,231.5,256.75,236.25,-6.850000000000023,20,time_limit
2025-10-17,09:30:00,2025-10-17,09:50:00,58000.0,56900.0,249.35,240.95,216.55,273.95,-0.20000000000004547,20,time_limit
2025-10-17,10:30:00,2025-10-17,10:50:00,58100.0,57000.0,255.6,247.55,279.0,238.15,-14.0,20,time_limit
2025-10-17,11:30:00,2025-10-17,11:50:00,58400.0,57200.0,271.55,242.2,237.15,253.25,23.350000000000023,20,time_limit
2025-10-17,12:30:00,2025-10-17,12:49:59,58400.0,57200.0,256.85,236.6,214.7,271.7,7.050000000000068,19,time_limit
2025-10-17,13:30:00,2025-10-17,13:50:00,58100.0,57000.0,269.2,252.25,221.0,280.8,19.650000000000034,20,time_limit
2025-10-17,14:30:00,2025-10-17,14:50:00,58100.0,56900.0,257.1,212.35,303.55,194.15,-28.25,20,time_limit
2025-10-20,09:30:00,2025-10-20,09:50:00,58700.0,57500.0,154.7,177.0,143.2,210.5,-22.0,20,time_limit
2025-10-20,10:30:00,2025-10-20,10:50:00,58700.0,57500.0,153.9,188.25,184.45,150.1,7.600000000000023,20,time_limit
2025-10-20,11:30:00,2025-10-20,11:50:00,58800.0,57600.0,147.05,177.55,151.65,174.2,-1.25,20,time_limit
2025-10-20,12:30:00,2025-10-20,12:50:00,58700.0,57600.0,167.0,176.3,163.3,176.8,3.1999999999999886,20,time_limit
2025-10-20,13:30:00,2025-10-20,13:50:00,58800.0,57700.0,151.0,191.05,138.6,194.7,8.750000000000057,20,time_limit
2025-10-20,14:30:00,2025-10-20,14:50:00,58600.0,57400.0,135.6,159.0,155.7,135.85,3.050000000000068,20,time_limit
2025-10-23,09:30:00,2025-10-23,09:50:00,58900.0,57800.0,118.2,137.05,152.0,109.25,-6.0,20,time_limit
2025-10-23,10:30:00,2025-10-23,10:50:00,59100.0,57900.0,104.55,116.25,95.6,117.9,7.300000000000011,20,time_limit
2025-10-23,11:30:00,2025-10-23,11:50:00,59100.0,57900.0,99.0,107.6,98.9,104.6,3.0999999999999943,20,time_limit
2025-10-23,12:30:00,2025-10-23,12:50:00,59100.0,57900.0,104.0,100.7,96.65,101.55,6.5,20,time_limit
2025-10-23,13:30:00,2025-10-23,13:50:00,59000.0,57900.0,101.4,102.25,85.85,108.15,9.650000000000006,20,time_limit
2025-10-23,14:30:00,2025-10-23,14:50:00,58700.0,57500.0,80.65,92.1,117.0,64.5,-8.75,20,time_limit
2025-10-24,09:30:00,2025-10-24,09:50:00,58700.0,57500.0,74.0,78.75,64.35,83.7,4.699999999999989,20,time_limit
2025-10-24,10:30:00,2025-10-24,10:50:00,58500.0,57300.0,65.65,82.3,60.6,78.95,8.399999999999977,20,time_limit
2025-10-24,11:30:00,2025-10-24,11:50:00,58300.0,57200.0,78.0,70.0,84.0,61.85,2.1500000000000057,20,time_limit
2025-10-24,12:30:00,2025-10-24,12:50:00,58400.0,57200.0,64.35,61.0,55.85,65.8,3.6999999999999886,20,time_limit
2025-10-24,13:30:00,2025-10-24,13:50:00,58200.0,57000.0,62.7,65.0,60.75,81.3,-14.350000000000009,20,time_limit
2025-10-24,14:30:00,2025-10-24,14:50:00,58200.0,57100.0,74.85,70.4,71.5,71.95,1.8000000000000114,20,time_limit
2025-10-27,09:30:00,2025-10-27,09:50:00,58600.0,57400.0,51.9,40.8,51.5,42.75,-1.5500000000000114,20,time_limit
2025-10-27,10:30:00,2025-10-27,10:50:00,58700.0,57600.0,61.55,52.9,53.6,54.0,6.849999999999994,20,time_limit
2025-10-27,11:30:00,2025-10-27,11:50:00,58700.0,57500.0,49.4,39.75,41.0,41.15,7.0,20,time_limit
2025-10-27,12:30:00,2025-10-27,12:49:59,58700.0,57500.0,41.95,36.85,42.45,36.7,-0.3499999999999943,19,time_limit
2025-10-27,13:30:00,2025-10-27,13:50:00,58600.0,57400.0,37.35,34.45,39.0,29.0,3.8000000000000114,20,time_limit
2025-10-27,14:30:00,2025-10-27,14:50:00,58700.0,57500.0,40.15,26.15,26.6,34.05,5.649999999999999,20,time_limit
2025-10-28,09:30:00,2025-10-28,09:47:28,58800.0,57600.0,18.65,22.35,17.5,17.2,6.299999999999997,17,profit_target
2025-10-28,10:30:00,2025-10-28,10:44:52,58500.0,57300.0,22.0,17.7,18.35,15.3,6.049999999999997,14,profit_target
2025-10-28,11:30:00,2025-10-28,11:47:06,58500.0,57300.0,16.75,8.85,13.0,8.75,3.8500000000000014,17,profit_target
2025-10-28,12:30:00,2025-10-28,12:50:00,58600.0,57400.0,8.3,7.25,12.85,5.0,-2.3000000000000007,20,time_limit
2025-10-28,13:30:00,2025-10-28,13:50:00,58800.0,57600.0,3.1,4.4,2.0,5.8,-0.2999999999999998,20,time_limit
2025-10-28,14:30:00,2025-10-28,14:45:09,58600.0,57400.0,2.6,1.9,1.95,1.75,0.7999999999999998,15,profit_target
2025-10-29,09:30:00,2025-10-29,09:50:00,58900.0,57700.0,628.0,407.0,563.2,438.9,32.89999999999998,20,time_limit
2025-10-29,10:30:00,2025-10-29,10:50:00,58800.0,57600.0,656.0,359.15,650.5,365.8,-1.1499999999999773,20,time_limit
2025-10-29,11:30:00,2025-10-29,11:50:00,58800.0,57600.0,641.4,362.45,648.5,360.3,-4.9500000000000455,20,time_limit
2025-10-29,12:30:00,2025-10-29,12:50:00,58900.0,57700.0,624.35,363.6,631.0,355.0,1.9500000000000455,20,time_limit
2025-10-29,13:30:00,2025-10-29,13:50:00,58900.0,57700.0,633.1,352.0,658.25,345.1,-18.25,20,time_limit
2025-10-29,14:30:00,2025-10-29,14:50:00,59000.0,57800.0,610.55,371.25,590.7,388.75,2.349999999999909,20,time_limit
2025-10-30,09:30:00,2025-10-30,09:50:00,58800.0,57700.0,627.25,387.9,573.6,426.0,15.549999999999955,20,time_limit
2025-10-30,10:30:00,2025-10-30,10:50:00,58800.0,57700.0,603.35,396.85,586.8,406.2,7.2000000000000455,20,time_limit
2025-10-30,11:30:00,2025-10-30,11:50:00,58800.0,57600.0,601.4,357.0,581.75,370.1,6.5499999999999545,20,time_limit
2025-10-30,12:30:00,2025-10-30,12:50:00,58800.0,57600.0,578.8,368.15,570.2,372.3,4.449999999999932,20,time_limit
2025-10-30,13:30:00,2025-10-30,13:50:00,58800.0,57600.0,572.6,367.9,540.55,389.8,10.150000000000091,20,time_limit
2025-10-30,14:30:00,2025-10-30,14:50:00,58700.0,57600.0,611.75,372.0,601.7,382.95,-0.900000000000091,20,time_limit
2025-10-31,09:30:00,2025-10-31,09:50:00,58800.0,57600.0,572.5,375.1,569.35,367.5,10.75,20,time_limit
2025-10-31,10:30:00,2025-10-31,10:50:00,58500.0,57300.0,589.9,346.1,566.0,363.3,6.7000000000000455,20,time_limit
2025-10-31,11:30:00,2025-10-31,11:50:00,58400.0,57300.0,592.0,372.1,620.0,353.6,-9.5,20,time_limit
2025-10-31,12:30:00,2025-10-31,12:50:00,58500.0,57300.0,571.25,348.25,600.0,336.65,-17.149999999999977,20,time_limit
2025-10-31,13:30:00,2025-10-31,13:50:00,58400.0,57300.0,598.0,362.7,593.15,362.9,4.650000000000091,20,time_limit
2025-10-31,14:30:00,2025-10-31,14:50:00,58500.0,57400.0,585.45,364.95,585.85,363.25,1.3000000000000682,20,time_limit
2025-11-03,09:30:00,2025-11-03,09:50:00,58400.0,57200.0,580.55,356.05,680.05,295.3,-38.75,20,time_limit
2025-11-03,10:30:00,2025-11-03,10:50:00,58600.0,57400.0,567.95,358.15,596.4,333.25,-3.5499999999999545,20,time_limit
2025-11-03,11:30:00,2025-11-03,11:50:00,58600.0,57500.0,581.6,364.4,550.0,378.7,17.299999999999955,20,time_limit
2025-11-03,12:30:00,2025-11-03,12:50:00,58600.0,57500.0,572.2,365.85,586.0,357.8,-5.749999999999886,20,time_limit
2025-11-03,13:30:00,2025-11-03,13:50:00,58700.0,57600.0,562.7,370.35,553.45,379.4,0.20000000000004547,20,time_limit
2025-11-03,14:30:00,2025-11-03,14:49:59,58700.0,57600.0,562.6,371.5,548.2,375.65,10.25,19,time_limit
2025-11-04,09:30:00,2025-11-04,09:50:00,58500.0,57400.0,550.5,375.75,523.85,394.55,7.849999999999909,20,time_limit
2025-11-04,10:30:00,2025-11-04,10:50:00,58500.0,57400.0,541.6,373.65,526.15,375.7,13.400000000000091,20,time_limit
2025-11-04,11:30:00,2025-11-04,11:50:00,58500.0,57400.0,529.85,370.75,504.25,388.0,8.350000000000023,20,time_limit
2025-11-04,12:30:00,2025-11-04,12:50:00,58400.0,57300.0,550.0,351.85,554.7,349.2,-2.050000000000068,20,time_limit
2025-11-04,13:30:00,2025-11-04,13:49:59,58600.0,57400.0,486.75,360.8,466.45,365.0,16.09999999999991,19,time_limit
2025-11-04,14:30:00,2025-11-04,14:50:00,58400.0,57300.0,549.4,342.4,544.95,354.0,-7.150000000000091,20,time_limit
2025-11-06,09:30:00,2025-11-06,09:50:00,58300.0,57100.0,535.95,318.95,508.25,332.25,14.400000000000091,20,time_limit
2025-11-06,10:30:00,2025-11-06,10:50:00,58200.0,57100.0,524.55,322.0,529.7,318.85,-2.0000000000001137,20,time_limit
2025-11-06,11:30:00,2025-11-06,11:50:00,58100.0,57000.0,532.45,309.7,543.2,294.2,4.75,20,time_limit
2025-11-06,12:30:00,2025-11-06,12:50:00,58200.0,57000.0,480.1,301.2,523.6,266.0,-8.300000000000068,20,time_limit
2025-11-06,13:30:00,2025-11-06,13:50:00,58300.0,57100.0,481.2,290.25,444.85,307.65,18.950000000000045,20,time_limit
2025-11-06,14:30:00,2025-11-06,14:50:00,58200.0,57100.0,499.25,304.55,494.1,305.45,4.25,20,time_limit
2025-11-07,09:30:00,2025-11-07,09:50:00,57800.0,56700.0,500.2,310.5,547.4,264.35,-1.0499999999999545,20,time_limit
2025-11-07,10:30:00,2025-11-07,10:50:00,58200.0,56700.0,358.1,272.5,403.25,238.25,-10.899999999999977,20,time_limit
2025-11-07,11:30:00,2025-11-07,11:50:00,58200.0,57100.0,497.2,293.5,516.55,279.8,-5.649999999999864,20,time_limit
2025-11-07,12:30:00,2025-11-07,12:50:00,58300.0,57100.0,469.15,276.75,504.9,255.6,-14.600000000000023,20,time_limit
2025-11-07,13:30:00,2025-11-07,13:50:00,58600.0,57400.0,445.2,284.9,429.45,290.7,9.949999999999932,20,time_limit
2025-11-07,14:30:00,2025-11-07,14:50:00,58500.0,57400.0,461.45,284.15,433.3,305.0,7.2999999999999545,20,time_limit
2025-11-10,09:30:00,2025-11-10,09:50:00,58500.0,57400.0,453.2,272.65,477.5,251.95,-3.6000000000001364,20,time_limit
2025-11-10,10:30:00,2025-11-10,10:50:00,58600.0,57400.0,420.8,247.1,407.8,257.6,2.4999999999998863,20,time_limit
2025-11-10,11:30:00,2025-11-10,11:50:00,58600.0,57500.0,434.1,263.15,418.15,269.25,9.850000000000023,20,time_limit
2025-11-10,12:30:00,2025-11-10,12:50:00,58600.0,57500.0,422.9,263.4,432.95,258.3,-4.9500000000000455,20,time_limit
2025-11-10,13:30:00,2025-11-10,13:50:00,58600.0,57500.0,423.6,261.9,399.3,274.0,12.200000000000045,20,time_limit
2025-11-10,14:30:00,2025-11-10,14:50:00,58600.0,57500.0,425.1,261.5,413.05,267.9,5.649999999999977,20,time_limit
2025-11-11,09:30:00,2025-11-11,09:50:00,58400.0,57300.0,437.75,292.55,392.15,321.2,16.950000000000045,20,time_limit
2025-11-11,10:30:00,2025-11-11,10:50:00,58300.0,57100.0,398.85,278.0,389.95,284.35,2.550000000000068,20,time_limit
2025-11-11,11:30:00,2025-11-11,11:50:00,58300.0,57200.0,416.55,283.3,438.6,266.95,-5.699999999999932,20,time_limit
2025-11-11,12:30:00,2025-11-11,12:50:00,58500.0,57300.0,387.05,251.5,398.15,244.1,-3.7000000000000455,20,time_limit
2025-11-11,13:30:00,2025-11-11,13:50:00,58600.0,57400.0,398.2,238.95,437.4,216.9,-17.149999999999977,20,time_limit
2025-11-11,14:30:00,2025-11-11,14:50:00,58700.0,57500.0,392.25,245.15,372.0,256.85,8.549999999999955,20,time_limit
2025-11-12,09:30:00,2025-11-12,09:50:00,58900.0,57700.0,366.45,228.4,380.0,218.4,-3.5499999999999545,20,time_limit
2025-11-12,10:30:00,2025-11-12,10:50:00,58800.0,57700.0,368.75,239.5,404.5,209.8,-6.0499999999999545,20,time_limit
2025-11-12,11:30:00,2025-11-12,11:50:00,58900.0,57700.0,343.9,218.0,340.0,223.5,-1.6000000000000227,20,time_limit
2025-11-12,12:30:00,2025-11-12,12:50:00,59000.0,57800.0,315.0,228.95,346.7,211.0,-13.75,20,time_limit
2025-11-12,13:30:00,2025-11-12,13:50:00,59000.0,57800.0,318.45,220.95,330.0,217.5,-8.100000000000023,20,time_limit
2025-11-12,14:30:00,2025-11-12,14:50:00,59000.0,57800.0,310.0,233.0,313.15,233.6,-3.75,20,time_limit
2025-11-13,09:30:00,2025-11-13,09:50:00,58900.0,57700.0,322.6,230.45,347.4,208.3,-2.650000000000091,20,time_limit
2025-11-13,10:30:00,2025-11-13,10:50:00,59100.0,57900.0,302.4,237.25,329.1,221.2,-10.649999999999977,20,time_limit
2025-11-13,11:30:00,2025-11-13,11:50:00,59100.0,58000.0,323.3,250.25,332.25,245.0,-3.7000000000000455,20,time_limit
2025-11-13,12:30:00,2025-11-13,12:50:00,59200.0,58000.0,295.5,246.4,273.85,255.5,12.549999999999955,20,time_limit
2025-11-13,13:30:00,2025-11-13,13:50:00,59200.0,58000.0,291.25,246.95,277.8,251.95,8.450000000000045,20,time_limit
