entry_date,entry_time,exit_date,exit_time,ce_strike,pe_strike,ce_entry_price,pe_entry_price,ce_exit_price,pe_exit_price,pnl,hold_duration_minutes,exit_reason
2025-11-13,13:00:00,2025-11-13,13:59:59,59400.0,57700.0,221.0,186.0,191.8,204.8,10.399999999999977,59,time_limit
2025-11-14,09:20:00,2025-11-14,10:20:00,59200.0,57400.0,234.85,172.35,227.7,164.75,14.75,60,time_limit
2025-11-14,11:00:00,2025-11-14,12:00:00,59200.0,57500.0,238.3,161.3,217.0,163.45,19.150000000000034,60,time_limit
2025-11-14,13:00:00,2025-11-14,14:00:00,59200.0,57500.0,218.9,156.5,191.3,178.45,5.649999999999977,60,time_limit
2025-11-17,09:20:00,2025-11-17,10:20:00,59600.0,57900.0,157.5,159.4,200.25,118.7,-2.0500000000000114,60,time_limit
2025-11-17,11:00:00,2025-11-17,12:00:00,59800.0,58000.0,144.4,140.35,137.5,135.2,12.050000000000011,60,time_limit
2025-11-17,13:00:00,2025-11-17,14:00:00,59900.0,58100.0,122.4,141.2,118.45,140.05,5.100000000000023,60,time_limit
2025-11-18,09:20:00,2025-11-18,10:20:00,59800.0,58000.0,116.0,130.0,130.0,126.95,-10.949999999999989,60,time_limit
2025-11-18,11:00:00,2025-11-18,12:00:00,59900.0,58100.0,114.3,133.2,121.1,120.55,5.850000000000023,60,time_limit
2025-11-18,13:00:00,2025-11-18,14:00:00,59900.0,58100.0,111.3,124.5,117.8,109.15,8.850000000000023,60,time_limit
2025-11-19,09:20:00,2025-11-19,10:19:56,59700.0,57900.0,688.15,374.5,639.5,360.0,63.15000000000009,59,time_limit
2025-11-19,11:00:00,2025-11-19,12:00:00,59700.0,57900.0,643.1,367.6,620.0,369.1,21.600000000000023,60,time_limit
2025-11-19,13:00:00,2025-11-19,14:00:00,60000.0,58100.0,594.15,360.8,589.9,381.0,-15.949999999999932,60,time_limit
2025-11-20,09:20:00,2025-11-20,10:19:57,60100.0,58300.0,593.95,390.25,592.35,370.0,21.850000000000023,59,time_limit
2025-11-20,11:00:00,2025-11-20,11:59:59,60100.0,58400.0,615.0,388.4,612.45,377.7,13.249999999999886,59,time_limit
2025-11-20,13:00:00,2025-11-20,14:00:00,60200.0,58500.0,615.4,378.0,632.3,371.5,-10.399999999999977,60,time_limit
2025-11-21,09:20:00,2025-11-21,10:19:59,60000.0,58300.0,645.0,369.15,539.95,443.9,30.299999999999955,59,time_limit
2025-11-21,11:00:00,2025-11-21,12:00:00,59800.0,58000.0,641.05,359.45,633.5,365.0,2.0,60,time_limit
2025-11-21,13:00:00,2025-11-21,13:59:54,60000.0,58100.0,607.0,345.55,590.75,377.7,-15.900000000000091,59,time_limit
2025-11-24,09:20:00,2025-11-24,10:20:00,59900.0,58100.0,573.85,393.0,623.15,355.0,-11.299999999999955,60,time_limit
2025-11-24,11:00:00,2025-11-24,12:00:00,60100.0,58300.0,568.0,396.55,570.35,392.1,2.099999999999909,60,time_limit
2025-11-24,13:00:00,2025-11-24,13:59:48,60100.0,58400.0,575.0,399.1,570.75,411.45,-8.100000000000023,59,time_limit
2025-11-25,09:20:00,2025-11-25,10:20:00,59800.0,58000.0,575.3,366.5,603.4,343.8,-5.400000000000091,60,time_limit
2025-11-25,11:00:00,2025-11-25,12:00:00,59700.0,57900.0,560.0,356.45,613.0,325.05,-21.59999999999991,60,time_limit
2025-11-25,13:00:00,2025-11-25,14:00:00,59800.0,58000.0,558.8,357.0,578.6,333.0,4.199999999999932,60,time_limit
2025-11-26,09:20:00,2025-11-26,10:20:00,59900.0,58200.0,528.55,338.5,742.9,280.45,-156.29999999999995,60,time_limit
2025-11-26,11:00:00,2025-11-26,12:00:00,60300.0,58600.0,547.6,363.85,542.75,360.9,7.800000000000068,60,time_limit
2025-11-26,13:00:00,2025-11-26,14:00:00,60400.0,58600.0,495.6,366.15,511.9,368.55,-18.700000000000045,60,time_limit
2025-11-27,09:20:00,2025-11-27,10:20:00,60500.0,58700.0,526.85,339.6,536.0,326.1,4.350000000000023,60,time_limit
2025-11-27,11:00:00,2025-11-27,12:00:00,60700.0,58900.0,492.4,361.05,469.95,364.5,19.0,60,time_limit
2025-11-27,13:00:00,2025-11-27,14:00:00,60700.0,58900.0,487.0,357.2,423.7,388.4,32.100000000000136,60,time_limit
2025-11-28,09:20:00,2025-11-28,10:20:00,60700.0,58900.0,480.55,342.0,435.0,349.35,38.19999999999993,60,time_limit
2025-11-28,11:00:00,2025-11-28,12:00:00,60700.0,58900.0,470.4,325.25,460.0,326.7,8.949999999999932,60,time_limit
2025-11-28,13:00:00,2025-11-28,14:00:00,60700.0,58900.0,446.75,330.35,423.35,340.8,12.949999999999932,60,time_limit
2025-12-01,09:20:00,2025-12-01,10:20:00,60900.0,59100.0,396.05,336.65,439.05,313.0,-19.34999999999991,60,time_limit
2025-12-01,11:00:00,2025-12-01,12:00:00,60900.0,59100.0,421.65,321.6,372.65,370.9,-0.2999999999999545,60,time_limit
2025-12-01,13:00:00,2025-12-01,14:00:00,60700.0,58900.0,420.1,335.45,399.65,345.65,10.25,60,time_limit
