entry_date,entry_time,exit_date,exit_time,ce_strike,pe_strike,ce_entry_price,pe_entry_price,ce_exit_price,pe_exit_price,pnl,hold_duration_minutes,exit_reason
2025-10-16,14:00:00,2025-10-16,14:45:00,57700.0,57100.0,337.9,300.9,387.5,287.0,-35.700000000000045,45,time_limit
2025-10-17,09:20:00,2025-10-17,10:05:00,57600.0,57000.0,362.2,290.05,436.25,263.95,-47.950000000000045,45,time_limit
2025-10-17,11:00:00,2025-10-17,11:45:00,58000.0,57400.0,401.2,309.9,401.0,309.3,0.7999999999999545,45,time_limit
2025-10-17,13:00:00,2025-10-17,13:44:59,57800.0,57300.0,394.95,340.9,329.8,386.85,19.199999999999818,44,time_limit
2025-10-17,14:00:00,2025-10-17,14:45:00,57800.0,57200.0,338.95,332.95,434.2,260.9,-23.199999999999932,45,time_limit
2025-10-20,09:20:00,2025-10-20,10:05:00,58400.0,57800.0,266.05,249.7,227.9,319.75,-31.899999999999977,45,time_limit
2025-10-20,11:00:00,2025-10-20,11:44:59,58500.0,57900.0,235.85,267.4,226.45,274.8,2.0,44,time_limit
2025-10-20,13:00:00,2025-10-20,13:45:00,58500.0,57900.0,227.85,266.75,233.25,253.2,8.150000000000034,45,time_limit
2025-10-20,14:00:00,2025-10-20,14:45:00,58500.0,57900.0,222.65,262.95,179.05,303.0,3.5500000000000114,45,time_limit
2025-10-23,09:20:00,2025-10-23,10:05:00,58500.0,57900.0,182.7,200.8,300.45,122.8,-39.75,45,time_limit
2025-10-23,11:00:00,2025-10-23,11:45:00,58700.0,58200.0,207.5,191.65,214.3,181.5,3.349999999999966,45,time_limit
2025-10-23,13:00:00,2025-10-23,13:45:00,58700.0,58100.0,186.55,150.05,163.1,153.45,20.050000000000068,45,time_limit
2025-10-23,14:00:00,2025-10-23,14:45:00,58500.0,58000.0,184.05,156.3,178.25,154.8,7.300000000000011,45,time_limit
2025-10-24,09:20:00,2025-10-24,10:05:00,58400.0,57800.0,123.7,158.55,116.3,166.5,-0.5500000000000114,45,time_limit
2025-10-24,11:00:00,2025-10-24,11:45:00,58100.0,57600.0,142.0,146.35,129.4,148.5,10.450000000000045,45,time_limit
2025-10-24,13:00:00,2025-10-24,13:45:00,58000.0,57400.0,124.15,126.6,85.95,203.1,-38.30000000000001,45,time_limit
2025-10-24,14:00:00,2025-10-24,14:45:00,57800.0,57200.0,142.2,122.7,155.0,95.6,14.299999999999983,45,time_limit
2025-10-27,09:20:00,2025-10-27,10:05:00,58100.0,57600.0,123.2,87.3,166.7,74.25,-30.44999999999999,45,time_limit
2025-10-27,11:00:00,2025-10-27,11:45:00,58500.0,57800.0,96.9,78.1,67.75,89.35,17.900000000000006,45,time_limit
2025-10-27,13:00:00,2025-10-27,13:45:00,58400.0,57800.0,99.0,74.1,68.35,80.65,24.099999999999994,45,time_limit
2025-10-27,14:00:00,2025-10-27,14:45:00,58400.0,57800.0,78.85,64.55,76.7,58.4,8.299999999999983,45,time_limit
2025-10-28,09:20:00,2025-10-28,09:48:13,58400.0,57900.0,73.0,83.35,69.55,54.55,32.25,28,profit_target
2025-10-28,11:00:00,2025-10-28,11:45:00,58100.0,57500.0,51.0,35.15,52.0,20.1,14.050000000000011,45,time_limit
2025-10-28,13:00:00,2025-10-28,13:06:03,58400.0,57800.0,34.55,20.0,23.65,19.75,11.149999999999999,6,profit_target
2025-10-28,14:00:00,2025-10-28,14:19:25,58400.0,57800.0,10.5,9.25,4.4,11.35,4.0,19,profit_target
2025-10-29,09:20:00,2025-10-29,10:05:00,58500.0,58000.0,796.8,501.2,770.1,505.9,22.0,45,time_limit
2025-10-29,11:00:00,2025-10-29,11:45:00,58500.0,57900.0,793.6,460.4,800.0,445.65,8.349999999999909,45,time_limit
2025-10-29,13:00:00,2025-10-29,13:45:00,58600.0,58000.0,779.7,440.7,810.0,423.65,-13.25,45,time_limit
2025-10-29,14:00:00,2025-10-29,14:45:00,58700.0,58100.0,754.4,462.2,756.3,469.5,-9.200000000000045,45,time_limit
2025-10-30,09:20:00,2025-10-30,10:05:00,58600.0,58000.0,728.75,466.9,636.75,537.35,21.550000000000182,45,time_limit
2025-10-30,11:00:00,2025-10-30,11:45:00,58500.0,57900.0,723.6,476.45,725.3,461.4,13.350000000000136,45,time_limit
2025-10-30,13:00:00,2025-10-30,13:45:00,58500.0,57900.0,719.8,463.95,696.25,473.8,13.700000000000045,45,time_limit
2025-10-30,14:00:00,2025-10-30,14:45:00,58400.0,57800.0,755.1,428.5,751.75,437.25,-5.400000000000091,45,time_limit
2025-10-31,09:20:00,2025-10-31,10:05:00,58300.0,57700.0,735.0,447.3,763.75,419.0,-0.4500000000000455,45,time_limit
2025-10-31,11:00:00,2025-10-31,11:45:00,58100.0,57500.0,740.8,443.6,781.85,407.4,-4.849999999999909,45,time_limit
2025-10-31,13:00:00,2025-10-31,13:45:00,58200.0,57600.0,736.55,433.1,689.05,458.85,21.75,45,time_limit
2025-10-31,14:00:00,2025-10-31,14:45:00,58200.0,57600.0,705.35,436.8,739.75,421.75,-19.34999999999991,45,time_limit
2025-11-03,09:20:00,2025-11-03,10:05:00,58100.0,57600.0,727.55,470.25,771.15,440.0,-13.350000000000136,45,time_limit
2025-11-03,11:00:00,2025-11-03,11:45:00,58400.0,57800.0,695.7,455.2,635.05,482.0,33.850000000000136,45,time_limit
2025-11-03,13:00:00,2025-11-03,13:45:00,58400.0,57800.0,692.0,445.75,713.2,435.6,-11.050000000000182,45,time_limit
2025-11-03,14:00:00,2025-11-03,14:45:00,58400.0,57900.0,713.7,465.25,704.4,466.8,7.75,45,time_limit
2025-11-04,09:20:00,2025-11-04,10:05:00,58300.0,57700.0,685.0,443.3,650.0,467.25,11.049999999999955,45,time_limit
2025-11-04,11:00:00,2025-11-04,11:45:00,58300.0,57700.0,647.6,449.5,592.0,491.0,14.099999999999909,45,time_limit
2025-11-04,13:00:00,2025-11-04,13:45:00,58100.0,57600.0,696.65,444.0,708.45,425.0,7.2000000000000455,45,time_limit
2025-11-04,14:00:00,2025-11-04,14:45:00,58200.0,57700.0,650.65,462.4,637.3,482.9,-7.149999999999864,45,time_limit
2025-11-06,09:20:00,2025-11-06,10:05:00,58200.0,57600.0,650.6,421.7,558.8,470.05,43.450000000000045,45,time_limit
2025-11-06,11:00:00,2025-11-06,11:45:00,58000.0,57400.0,629.8,398.15,568.55,436.8,22.59999999999991,45,time_limit
2025-11-06,13:00:00,2025-11-06,13:45:00,58000.0,57400.0,621.55,382.35,595.2,388.0,20.699999999999932,45,time_limit
2025-11-06,14:00:00,2025-11-06,14:45:00,57900.0,57300.0,629.0,368.85,641.7,355.2,0.9499999999999318,45,time_limit
2025-11-07,09:20:00,2025-11-07,10:05:00,57600.0,57000.0,607.6,377.6,595.0,377.0,13.200000000000045,45,time_limit
2025-11-07,11:00:00,2025-11-07,11:45:00,57700.0,57100.0,589.9,367.4,829.85,267.55,-140.10000000000014,45,time_limit
2025-11-07,13:00:00,2025-11-07,13:45:00,58200.0,57600.0,588.05,373.5,631.0,340.75,-10.200000000000045,45,time_limit
2025-11-07,14:00:00,2025-11-07,14:45:00,58100.0,57600.0,609.45,368.0,648.8,351.4,-22.749999999999886,45,time_limit
2025-11-10,09:20:00,2025-11-10,10:05:00,58200.0,57700.0,594.75,375.15,578.15,366.0,25.75,45,time_limit
2025-11-10,11:00:00,2025-11-10,11:45:00,58300.0,57700.0,552.3,332.3,564.1,322.4,-1.900000000000091,45,time_limit
2025-11-10,13:00:00,2025-11-10,13:45:00,58400.0,57800.0,526.85,339.55,477.2,371.0,18.200000000000045,45,time_limit
2025-11-10,14:00:00,2025-11-10,14:45:00,58300.0,57700.0,532.8,339.5,561.8,315.95,-5.4500000000000455,45,time_limit
2025-11-11,09:20:00,2025-11-11,10:05:00,58200.0,57600.0,545.55,345.55,471.0,409.0,11.099999999999909,45,time_limit
2025-11-11,11:00:00,2025-11-11,11:45:00,58000.0,57500.0,555.75,368.45,581.8,353.15,-10.749999999999886,45,time_limit
2025-11-11,13:00:00,2025-11-11,13:45:00,58200.0,57600.0,527.05,335.65,610.0,279.8,-27.100000000000023,45,time_limit
2025-11-11,14:00:00,2025-11-11,14:45:00,58300.0,57700.0,549.0,310.35,553.55,313.75,-7.949999999999932,45,time_limit
2025-11-12,09:20:00,2025-11-12,10:05:00,58600.0,58000.0,495.35,313.9,496.6,299.4,13.25,45,time_limit
2025-11-12,11:00:00,2025-11-12,11:45:00,58600.0,58000.0,471.45,295.85,481.45,297.5,-11.650000000000091,45,time_limit
2025-11-12,13:00:00,2025-11-12,13:45:00,58700.0,58200.0,490.0,310.35,462.05,325.85,12.449999999999932,45,time_limit
2025-11-12,14:00:00,2025-11-12,14:45:00,58700.0,58200.0,458.1,327.8,440.95,343.25,1.7000000000000455,45,time_limit
2025-11-13,09:20:00,2025-11-13,10:05:00,58500.0,57900.0,464.0,296.35,565.0,239.95,-44.60000000000002,45,time_limit
2025-11-13,11:00:00,2025-11-13,11:45:00,58800.0,58300.0,458.75,329.85,462.9,328.7,-2.9999999999998863,45,time_limit
2025-11-13,13:00:00,2025-11-13,13:45:00,58800.0,58300.0,450.5,331.65,454.7,331.05,-3.6000000000000227,45,time_limit
2025-11-13,14:00:00,2025-11-13,14:45:00,58700.0,58200.0,443.75,334.55,440.85,345.15,-7.7000000000000455,45,time_limit
2025-11-14,09:20:00,2025-11-14,10:05:00,58600.0,58000.0,471.15,310.3,440.0,316.4,25.050000000000068,45,time_limit
2025-11-14,11:00:00,2025-11-14,11:45:00,58700.0,58100.0,431.2,299.55,396.7,316.65,17.40000000000009,45,time_limit
2025-11-14,13:00:00,2025-11-14,13:45:00,58600.0,58000.0,456.0,266.1,392.9,318.0,11.200000000000045,45,time_limit
2025-11-14,14:00:00,2025-11-14,14:45:00,58500.0,57900.0,446.6,272.9,472.65,251.5,-4.649999999999977,45,time_limit
2025-11-17,09:20:00,2025-11-17,10:05:00,59000.0,58400.0,355.1,281.45,450.95,220.0,-34.40000000000009,45,time_limit
2025-11-17,11:00:00,2025-11-17,11:45:00,59200.0,58600.0,337.55,280.7,315.4,285.15,17.700000000000045,45,time_limit
2025-11-17,13:00:00,2025-11-17,13:45:00,59300.0,58700.0,298.9,289.45,294.1,289.7,4.5499999999999545,45,time_limit
2025-11-17,14:00:00,2025-11-17,14:45:00,59300.0,58700.0,293.3,288.5,277.2,299.0,5.599999999999909,45,time_limit
2025-11-18,09:20:00,2025-11-18,10:05:00,59200.0,58600.0,291.0,276.4,317.4,276.3,-26.300000000000068,45,time_limit
2025-11-18,11:00:00,2025-11-18,11:45:00,59300.0,58700.0,288.85,286.0,302.0,270.15,2.7000000000000455,45,time_limit
2025-11-18,13:00:00,2025-11-18,13:45:00,59300.0,58700.0,286.65,271.5,307.0,240.0,11.149999999999977,45,time_limit
2025-11-18,14:00:00,2025-11-18,14:45:00,59400.0,58800.0,262.6,275.3,230.1,303.6,4.2000000000000455,45,time_limit
2025-11-19,09:20:00,2025-11-19,10:05:00,59000.0,58400.0,986.5,525.0,975.0,515.95,20.549999999999955,45,time_limit
2025-11-19,11:00:00,2025-11-19,11:45:00,59100.0,58500.0,917.45,540.15,923.45,525.55,8.599999999999909,45,time_limit
2025-11-19,13:00:00,2025-11-19,13:45:00,59300.0,58700.0,943.3,542.2,905.25,556.75,23.5,45,time_limit
2025-11-19,14:00:00,2025-11-19,14:45:00,59300.0,58700.0,925.4,544.15,996.3,512.75,-39.5,45,time_limit
2025-11-20,09:20:00,2025-11-20,10:05:00,59500.0,59000.0,910.35,574.8,889.05,594.0,2.1000000000001364,45,time_limit
2025-11-20,11:00:00,2025-11-20,11:45:00,59500.0,59000.0,900.0,583.0,910.25,563.75,9.0,45,time_limit
2025-11-20,13:00:00,2025-11-20,13:44:59,59600.0,59100.0,913.35,570.0,910.35,572.8,0.1999999999998181,44,time_limit
2025-11-20,14:00:00,2025-11-20,14:45:00,59700.0,59100.0,882.0,555.6,859.95,562.0,15.649999999999864,45,time_limit
2025-11-21,09:20:00,2025-11-21,10:05:00,59500.0,58900.0,895.0,542.0,808.75,609.8,18.450000000000045,45,time_limit
2025-11-21,11:00:00,2025-11-21,11:44:52,59200.0,58600.0,932.2,531.9,937.95,531.7,-5.550000000000182,44,time_limit
2025-11-21,13:00:00,2025-11-21,13:44:59,59400.0,58800.0,899.0,550.6,851.75,601.1,-3.25,44,time_limit
2025-11-21,14:00:00,2025-11-21,14:44:59,59400.0,58800.0,882.0,572.1,860.0,605.0,-10.900000000000091,44,time_limit
2025-11-24,09:20:00,2025-11-24,10:05:00,59300.0,58700.0,847.2,581.85,878.2,555.0,-4.149999999999864,45,time_limit
2025-11-24,11:00:00,2025-11-24,11:44:59,59500.0,58900.0,856.7,574.15,885.65,546.0,-0.8000000000001819,44,time_limit
2025-11-24,13:00:00,2025-11-24,13:45:00,59500.0,58900.0,867.1,558.75,858.0,558.8,9.049999999999955,45,time_limit
2025-11-24,14:00:00,2025-11-24,14:45:00,59500.0,58900.0,842.55,569.25,815.85,585.0,10.950000000000045,45,time_limit
2025-11-25,09:20:00,2025-11-25,10:05:00,59200.0,58600.0,854.0,540.45,867.2,525.55,1.7000000000000455,45,time_limit
2025-11-25,11:00:00,2025-11-25,11:45:00,59100.0,58500.0,847.0,534.3,871.95,511.35,-2.0000000000002274,45,time_limit
2025-11-25,13:00:00,2025-11-25,13:45:00,59200.0,58600.0,831.25,527.0,861.05,511.4,-14.199999999999818,45,time_limit
2025-11-25,14:00:00,2025-11-25,14:45:00,59300.0,58700.0,818.6,534.3,780.0,552.7,20.200000000000045,45,time_limit
2025-11-26,09:20:00,2025-11-26,10:05:00,59300.0,58800.0,811.6,514.7,1117.6,417.8,-209.09999999999968,45,time_limit
2025-11-26,11:00:00,2025-11-26,11:45:00,59700.0,59100.0,826.05,513.3,782.45,533.05,23.84999999999991,45,time_limit
2025-11-26,13:00:00,2025-11-26,13:45:00,59800.0,59200.0,762.5,551.0,772.0,556.25,-14.75,45,time_limit
2025-11-26,14:00:00,2025-11-26,14:45:00,59800.0,59200.0,781.9,550.5,766.45,554.6,11.349999999999909,45,time_limit
2025-11-27,09:20:00,2025-11-27,10:05:00,59900.0,59300.0,807.7,509.9,830.0,490.0,-2.400000000000091,45,time_limit
2025-11-27,11:00:00,2025-11-27,11:45:00,60100.0,59500.0,765.45,538.85,765.65,539.25,-0.599999999999909,45,time_limit
2025-11-27,13:00:00,2025-11-27,13:45:00,60100.0,59500.0,756.0,533.95,630.55,623.0,36.40000000000009,45,time_limit
2025-11-27,14:00:00,2025-11-27,14:45:00,60000.0,59400.0,721.2,546.35,765.3,521.0,-18.749999999999773,45,time_limit
2025-11-28,09:20:00,2025-11-28,10:05:00,60100.0,59500.0,751.95,520.6,739.75,514.0,18.800000000000182,45,time_limit
2025-11-28,11:00:00,2025-11-28,11:45:00,60100.0,59500.0,751.45,495.0,741.55,498.8,6.100000000000136,45,time_limit
2025-11-28,13:00:00,2025-11-28,13:45:00,60100.0,59500.0,714.75,504.1,699.95,506.5,12.399999999999864,45,time_limit
2025-11-28,14:00:00,2025-11-28,14:45:00,60000.0,59500.0,738.65,521.75,762.9,504.0,-6.5,45,time_limit
2025-12-01,09:20:00,2025-12-01,10:05:00,60300.0,59700.0,654.75,521.15,707.9,487.05,-19.049999999999955,45,time_limit
2025-12-01,11:00:00,2025-12-01,11:45:00,60300.0,59700.0,689.8,497.8,609.0,555.0,23.59999999999991,45,time_limit
2025-12-01,13:00:00,2025-12-01,13:45:00,60100.0,59500.0,677.7,517.4,661.85,532.0,1.25,45,time_limit
2025-12-01,14:00:00,2025-12-01,14:45:00,60000.0,59400.0,704.4,497.25,664.0,523.15,14.5,45,time_limit
