entry_date,entry_time,exit_date,exit_time,ce_strike,pe_strike,ce_entry_price,pe_entry_price,ce_exit_price,pe_exit_price,pnl,hold_duration_minutes,exit_reason
2025-09-09,13:20:00,2025-09-09,14:20:00,54200.0,54200.0,686.15,463.0,709.35,443.3,-3.5,60,time_limit
2025-09-09,14:00:00,2025-09-09,15:00:00,54200.0,54200.0,691.35,459.05,702.75,432.45,15.200000000000045,60,time_limit
2025-09-10,09:20:00,2025-09-10,10:20:00,54500.0,54500.0,617.8,461.95,697.45,423.35,-41.05000000000018,60,time_limit
2025-09-10,10:00:00,2025-09-10,11:00:00,54500.0,54500.0,653.1,448.45,755.9,396.6,-50.950000000000045,60,time_limit
2025-09-10,10:40:00,2025-09-10,11:40:00,54600.0,54600.0,699.75,436.0,679.9,434.5,21.34999999999991,60,time_limit
2025-09-10,11:20:00,2025-09-10,12:20:00,54600.0,54600.0,662.55,445.5,679.0,433.0,-3.9500000000000455,60,time_limit
2025-09-10,12:00:00,2025-09-10,13:00:00,54600.0,54600.0,665.0,444.0,643.0,450.0,16.0,60,time_limit
2025-09-10,12:40:00,2025-09-10,13:40:00,54600.0,54600.0,665.5,438.25,630.0,450.05,23.700000000000045,60,time_limit
2025-09-10,13:20:00,2025-09-10,14:20:00,54500.0,54500.0,663.95,430.35,697.05,404.8,-7.549999999999727,60,time_limit
2025-09-10,14:00:00,2025-09-10,15:00:00,54600.0,54600.0,644.0,437.65,612.0,456.1,13.550000000000182,60,time_limit
2025-09-11,09:20:00,2025-09-11,10:20:00,54500.0,54500.0,676.9,401.65,687.0,401.75,-10.200000000000045,60,time_limit
2025-09-11,10:00:00,2025-09-11,11:00:00,54600.0,54600.0,650.75,427.9,645.35,424.7,8.600000000000136,60,time_limit
2025-09-11,10:40:00,2025-09-11,11:40:00,54600.0,54600.0,636.2,431.0,629.75,433.2,4.25,60,time_limit
2025-09-11,11:20:00,2025-09-11,12:20:00,54600.0,54600.0,660.05,419.15,682.95,396.0,0.24999999999977263,60,time_limit
2025-09-11,12:00:00,2025-09-11,13:00:00,54600.0,54600.0,647.45,421.0,690.35,389.15,-11.049999999999955,60,time_limit
2025-09-11,12:40:00,2025-09-11,13:40:00,54700.0,54700.0,616.85,433.2,622.0,426.05,2.0,60,time_limit
2025-09-11,13:20:00,2025-09-11,14:20:00,54700.0,54700.0,608.85,435.95,637.85,411.85,-4.900000000000091,60,time_limit
2025-09-11,14:00:00,2025-09-11,15:00:00,54700.0,54700.0,620.4,421.3,608.3,424.9,8.500000000000227,60,time_limit
2025-09-12,09:20:00,2025-09-12,10:20:00,54700.0,54700.0,617.0,395.2,595.45,400.55,16.200000000000045,60,time_limit
2025-09-12,10:00:00,2025-09-12,11:00:00,54700.0,54700.0,618.1,387.85,609.2,383.3,13.450000000000045,60,time_limit
2025-09-12,10:40:00,2025-09-12,11:40:00,54700.0,54700.0,622.25,376.6,669.2,353.0,-23.350000000000023,60,time_limit
2025-09-12,11:20:00,2025-09-12,12:20:00,54800.0,54800.0,581.75,404.0,598.65,394.2,-7.099999999999909,60,time_limit
2025-09-12,12:00:00,2025-09-12,13:00:00,54800.0,54800.0,582.9,403.65,578.05,401.8,6.7000000000000455,60,time_limit
2025-09-12,12:40:00,2025-09-12,13:40:00,54800.0,54800.0,610.0,385.7,598.8,385.0,11.900000000000091,60,time_limit
2025-09-12,13:20:00,2025-09-12,14:20:00,54800.0,54800.0,593.2,387.3,595.0,380.25,5.25,60,time_limit
2025-09-12,14:00:00,2025-09-12,15:00:00,54800.0,54800.0,597.4,380.65,585.0,388.6,4.449999999999932,60,time_limit
2025-09-15,09:20:00,2025-09-15,10:20:00,54800.0,54800.0,587.0,350.85,619.0,329.45,-10.600000000000023,60,time_limit
2025-09-15,10:00:00,2025-09-15,11:00:00,54900.0,54900.0,557.05,368.05,569.8,359.05,-3.75,60,time_limit
2025-09-15,10:40:00,2025-09-15,11:40:00,54900.0,54900.0,586.0,350.2,583.0,349.0,4.2000000000000455,60,time_limit
2025-09-15,11:20:00,2025-09-15,12:20:00,54900.0,54900.0,572.5,355.7,593.65,339.05,-4.5,60,time_limit
2025-09-15,12:00:00,2025-09-15,13:00:00,55000.0,55000.0,544.0,372.7,523.6,384.8,8.299999999999955,60,time_limit
2025-09-15,12:40:00,2025-09-15,13:40:00,55000.0,55000.0,538.5,375.7,519.75,384.85,9.600000000000023,60,time_limit
2025-09-15,13:20:00,2025-09-15,14:20:00,54900.0,54900.0,593.8,337.65,566.95,356.0,8.499999999999886,60,time_limit
2025-09-15,14:00:00,2025-09-15,15:00:00,54900.0,54900.0,559.35,362.6,577.85,344.3,-0.20000000000004547,60,time_limit
2025-09-16,09:20:00,2025-09-16,10:20:00,54900.0,54900.0,539.4,359.45,657.5,303.25,-61.90000000000009,60,time_limit
2025-09-16,10:00:00,2025-09-16,11:00:00,55100.0,55100.0,521.35,379.9,527.75,373.2,0.2999999999999545,60,time_limit
2025-09-16,10:40:00,2025-09-16,11:40:00,55100.0,55100.0,542.4,367.8,563.75,347.0,-0.5499999999999545,60,time_limit
2025-09-16,11:20:00,2025-09-16,12:20:00,55100.0,55100.0,528.75,367.0,551.65,353.75,-9.649999999999977,60,time_limit
2025-09-16,12:00:00,2025-09-16,13:00:00,55100.0,55100.0,556.55,349.0,558.4,345.4,1.75,60,time_limit
2025-09-16,12:40:00,2025-09-16,13:40:00,55200.0,55200.0,503.8,383.45,482.95,395.0,9.299999999999955,60,time_limit
2025-09-16,13:20:00,2025-09-16,14:20:00,55100.0,55100.0,523.9,366.65,536.8,351.7,2.0499999999999545,60,time_limit
2025-09-16,14:00:00,2025-09-16,15:00:00,55100.0,55100.0,538.8,353.2,546.3,342.0,3.7000000000000455,60,time_limit
2025-09-17,09:20:00,2025-09-17,10:20:00,55200.0,55200.0,535.0,318.45,544.5,303.4,5.550000000000068,60,time_limit
2025-09-17,10:00:00,2025-09-17,11:00:00,55300.0,55300.0,520.05,317.4,549.5,293.7,-5.750000000000114,60,time_limit
2025-09-17,10:40:00,2025-09-17,11:40:00,55400.0,55400.0,480.45,340.8,468.65,344.95,7.650000000000091,60,time_limit
2025-09-17,11:20:00,2025-09-17,12:20:00,55300.0,55300.0,535.3,301.1,535.35,298.25,2.7999999999999545,60,time_limit
2025-09-17,12:00:00,2025-09-17,13:00:00,55400.0,55400.0,476.95,335.0,509.8,310.0,-7.849999999999909,60,time_limit
2025-09-17,12:40:00,2025-09-17,13:40:00,55400.0,55400.0,510.0,314.65,513.15,303.0,8.5,60,time_limit
2025-09-17,13:20:00,2025-09-17,14:20:00,55400.0,55400.0,523.4,299.0,514.35,301.4,6.649999999999977,60,time_limit
2025-09-17,14:00:00,2025-09-17,15:00:00,55400.0,55400.0,516.9,299.45,582.85,282.1,-48.600000000000136,60,time_limit
2025-09-18,09:20:00,2025-09-18,10:20:00,55700.0,55700.0,437.05,324.0,514.0,281.6,-34.55000000000007,60,time_limit
2025-09-18,10:00:00,2025-09-18,11:00:00,55700.0,55700.0,481.1,290.3,535.65,272.5,-36.749999999999886,60,time_limit
2025-09-18,10:40:00,2025-09-18,11:40:00,55800.0,55800.0,470.05,311.75,455.05,317.85,8.899999999999864,60,time_limit
2025-09-18,11:20:00,2025-09-18,12:20:00,55800.0,55800.0,466.1,311.55,449.3,316.95,11.400000000000091,60,time_limit
2025-09-18,12:00:00,2025-09-18,13:00:00,55700.0,55700.0,492.1,291.1,440.15,318.65,24.40000000000009,60,time_limit
2025-09-18,12:40:00,2025-09-18,13:40:00,55700.0,55700.0,470.3,299.8,430.95,331.85,7.300000000000068,60,time_limit
2025-09-18,13:20:00,2025-09-18,14:20:00,55600.0,55600.0,450.85,324.5,470.0,301.0,4.350000000000023,60,time_limit
2025-09-18,14:00:00,2025-09-18,15:00:00,55600.0,55600.0,474.0,305.65,488.8,283.8,7.0499999999999545,60,time_limit
2025-09-19,09:20:00,2025-09-19,10:20:00,55600.0,55600.0,447.6,280.9,402.45,337.45,-11.399999999999977,60,time_limit
2025-09-19,10:00:00,2025-09-19,11:00:00,55500.0,55500.0,481.75,280.5,432.8,318.75,10.700000000000045,60,time_limit
2025-09-19,10:40:00,2025-09-19,11:40:00,55500.0,55500.0,453.8,299.65,412.7,327.5,13.25,60,time_limit
2025-09-19,11:20:00,2025-09-19,12:20:00,55400.0,55400.0,467.9,288.65,469.0,288.3,-0.75,60,time_limit
2025-09-19,12:00:00,2025-09-19,13:00:00,55400.0,55400.0,477.1,280.5,482.6,271.3,3.699999999999932,60,time_limit
2025-09-19,12:40:00,2025-09-19,13:40:00,55400.0,55400.0,471.4,281.6,501.05,248.4,3.5499999999999545,60,time_limit
2025-09-19,13:20:00,2025-09-19,14:20:00,55500.0,55500.0,438.15,293.0,425.0,291.0,15.149999999999977,60,time_limit
2025-09-19,14:00:00,2025-09-19,15:00:00,55500.0,55500.0,441.4,280.3,424.95,292.5,4.25,60,time_limit
2025-09-22,09:20:00,2025-09-22,10:20:00,55400.0,55400.0,447.75,258.5,558.55,193.75,-46.049999999999955,60,time_limit
2025-09-22,10:00:00,2025-09-22,11:00:00,55600.0,55400.0,409.9,200.25,437.0,184.3,-11.149999999999977,60,time_limit
2025-09-22,10:40:00,2025-09-22,11:40:00,55700.0,55600.0,389.35,240.0,331.6,276.0,21.75,60,time_limit
2025-09-22,11:20:00,2025-09-22,12:20:00,55500.0,55500.0,467.75,231.75,471.5,225.0,3.0,60,time_limit
2025-09-22,12:00:00,2025-09-22,13:00:00,55500.0,55500.0,471.15,223.9,482.9,214.5,-2.3500000000000227,60,time_limit
2025-09-22,12:40:00,2025-09-22,13:40:00,55500.0,55600.0,472.65,257.35,458.0,264.7,7.2999999999999545,60,time_limit
2025-09-22,13:20:00,2025-09-22,14:20:00,55600.0,55500.0,409.0,221.0,371.85,244.4,13.75,60,time_limit
2025-09-22,14:00:00,2025-09-22,14:59:59,55500.0,55500.0,436.4,244.95,325.3,337.2,18.84999999999991,59,time_limit
2025-09-23,09:20:00,2025-09-23,10:19:59,55500.0,55300.0,305.6,251.5,305.4,272.35,-20.649999999999977,59,time_limit
2025-09-23,10:00:00,2025-09-23,11:00:00,55200.0,55200.0,456.2,244.75,457.0,242.85,1.1000000000000227,60,time_limit
2025-09-23,10:40:00,2025-09-23,11:40:00,55200.0,55300.0,473.6,271.35,438.95,294.2,11.800000000000068,60,time_limit
2025-09-23,11:20:00,2025-09-23,12:20:00,55200.0,55200.0,435.85,260.15,495.0,214.3,-13.299999999999955,60,time_limit
2025-09-23,12:00:00,2025-09-23,13:00:00,55200.0,55200.0,459.85,233.0,615.2,157.3,-79.64999999999998,60,time_limit
2025-09-23,12:40:00,2025-09-23,13:40:00,55500.0,55500.0,428.95,249.9,472.9,211.85,-5.899999999999977,60,time_limit
2025-09-23,13:20:00,2025-09-23,14:20:00,55500.0,55500.0,424.65,240.4,446.05,218.75,0.25,60,time_limit
2025-09-23,14:00:00,2025-09-23,15:00:00,55600.0,55600.0,398.15,251.55,375.45,253.5,20.75,60,time_limit
2025-09-24,09:20:00,2025-09-24,10:20:00,55400.0,55400.0,379.5,225.0,304.2,252.35,47.950000000000045,60,time_limit
2025-09-24,10:00:00,2025-09-24,11:00:00,55300.0,55300.0,378.0,204.05,305.5,256.8,19.75,60,time_limit
2025-09-24,10:40:00,2025-09-24,11:40:00,55300.0,55300.0,328.85,235.6,260.0,305.0,-0.5499999999999545,60,time_limit
2025-09-24,11:20:00,2025-09-24,12:20:00,55100.0,55100.0,359.5,220.3,403.05,180.0,-3.25,60,time_limit
2025-09-24,12:00:00,2025-09-24,13:00:00,55100.0,55100.0,371.25,209.85,403.55,177.1,0.4500000000000455,60,time_limit
2025-09-24,12:40:00,2025-09-24,13:40:00,55200.0,55200.0,323.0,229.9,369.0,188.0,-4.100000000000023,60,time_limit
2025-09-24,13:20:00,2025-09-24,14:20:00,55300.0,55300.0,320.65,217.35,266.5,271.75,-0.25,60,time_limit
2025-09-24,14:00:00,2025-09-24,15:00:00,55200.0,55200.0,345.9,206.95,287.4,258.6,6.849999999999909,60,time_limit
2025-09-25,09:20:00,2025-09-25,10:20:00,55100.0,55100.0,327.4,206.95,378.7,166.45,-10.800000000000068,60,time_limit
2025-09-25,10:00:00,2025-09-25,11:00:00,55200.0,55200.0,310.7,203.6,288.0,221.95,4.349999999999966,60,time_limit
2025-09-25,10:40:00,2025-09-25,11:40:00,55100.0,55100.0,348.55,183.65,363.7,163.0,5.5,60,time_limit
2025-09-25,11:20:00,2025-09-25,12:20:00,55100.0,55100.0,361.7,169.55,324.6,187.0,19.649999999999977,60,time_limit
2025-09-25,12:00:00,2025-09-25,13:00:00,55100.0,55100.0,312.5,197.7,364.0,166.0,-19.80000000000001,60,time_limit
2025-09-25,12:40:00,2025-09-25,13:40:00,55100.0,55100.0,332.5,180.3,425.65,128.2,-41.049999999999955,60,time_limit
2025-09-25,13:20:00,2025-09-25,14:20:00,55200.0,55200.0,359.4,160.4,325.85,173.85,20.09999999999991,60,time_limit
2025-09-25,14:00:00,2025-09-25,15:00:00,55200.0,55200.0,332.4,167.5,285.7,207.6,6.600000000000023,60,time_limit
2025-09-26,09:20:00,2025-09-26,10:20:00,54800.0,54800.0,311.75,178.0,211.0,258.7,20.05000000000001,60,time_limit
2025-09-26,10:00:00,2025-09-26,11:00:00,54700.0,54700.0,287.7,193.75,251.9,212.25,17.30000000000001,60,time_limit
2025-09-26,10:40:00,2025-09-26,11:40:00,54700.0,54700.0,279.8,193.2,207.5,246.9,18.600000000000023,60,time_limit
2025-09-26,11:20:00,2025-09-26,12:20:00,54500.0,54500.0,331.9,153.3,328.1,151.3,5.7999999999999545,60,time_limit
2025-09-26,12:00:00,2025-09-26,13:00:00,54600.0,54600.0,273.75,186.8,262.5,179.4,18.650000000000034,60,time_limit
2025-09-26,12:40:00,2025-09-26,13:40:00,54600.0,54600.0,267.0,182.55,204.55,240.9,4.099999999999966,60,time_limit
2025-09-26,13:20:00,2025-09-26,14:20:00,54600.0,54600.0,250.65,184.65,173.5,322.1,-60.30000000000001,60,time_limit
2025-09-26,14:00:00,2025-09-26,15:00:00,54400.0,54400.0,268.3,198.65,265.9,205.15,-4.099999999999909,60,time_limit
2025-09-29,09:20:00,2025-09-29,10:20:00,54400.0,54400.0,274.8,147.0,437.85,56.3,-72.35000000000002,60,time_limit
2025-09-29,10:00:00,2025-09-29,11:00:00,54600.0,54600.0,211.55,136.3,194.8,143.3,9.75,60,time_limit
2025-09-29,10:40:00,2025-09-29,11:40:00,54600.0,54600.0,247.5,115.95,123.7,242.8,-3.0500000000000114,60,time_limit
2025-09-29,11:20:00,2025-09-29,12:20:00,54500.0,54500.0,233.4,127.0,115.15,265.45,-20.200000000000045,60,time_limit
2025-09-29,12:00:00,2025-09-29,13:00:00,54400.0,54400.0,218.05,144.7,150.2,197.9,14.649999999999977,60,time_limit
2025-09-29,12:40:00,2025-09-29,13:40:00,54300.0,54300.0,211.95,162.65,409.0,59.1,-93.5,60,time_limit
2025-09-29,13:20:00,2025-09-29,14:20:00,54400.0,54400.0,246.4,116.6,323.35,75.6,-35.950000000000045,60,time_limit
2025-09-29,14:00:00,2025-09-29,15:00:00,54600.0,54600.0,192.7,143.2,126.9,198.85,10.149999999999977,60,time_limit
2025-09-30,09:20:00,2025-09-30,10:20:00,54700.0,54700.0,138.25,127.75,106.4,179.8,-20.200000000000045,60,time_limit
2025-09-30,10:00:00,2025-09-30,11:00:00,54700.0,54700.0,127.5,158.7,101.2,169.5,15.5,60,time_limit
2025-09-30,10:40:00,2025-09-30,11:40:00,54500.0,54500.0,157.5,121.95,220.3,61.25,-2.1000000000000227,60,time_limit
2025-09-30,11:20:00,2025-09-30,12:20:00,54600.0,54600.0,152.1,103.5,195.9,60.0,-0.30000000000001137,60,time_limit
2025-09-30,12:00:00,2025-09-30,13:00:00,54600.0,54600.0,122.1,100.65,151.1,57.45,14.199999999999989,60,time_limit
2025-09-30,12:40:00,2025-09-30,13:40:00,54700.0,54700.0,117.8,86.85,54.0,94.1,56.54999999999998,60,time_limit
2025-09-30,13:20:00,2025-09-30,14:20:00,54700.0,54700.0,90.5,78.65,22.25,166.7,-19.799999999999983,60,time_limit
2025-09-30,14:00:00,2025-09-30,14:44:17,54700.0,54700.0,47.55,87.15,42.0,44.95,47.749999999999986,44,profit_target
2025-10-01,09:20:00,2025-10-01,10:20:00,54600.0,54600.0,913.9,502.8,1025.0,421.75,-30.049999999999955,60,time_limit
2025-10-01,10:00:00,2025-10-01,11:00:00,54900.0,54900.0,828.65,546.65,880.0,496.0,-0.7000000000000455,60,time_limit
2025-10-01,10:40:00,2025-10-01,11:40:00,54900.0,54900.0,860.4,504.0,1012.05,430.25,-77.89999999999986,60,time_limit
2025-10-01,11:20:00,2025-10-01,12:20:00,55100.0,55100.0,830.65,517.55,908.1,483.45,-43.350000000000136,60,time_limit
2025-10-01,12:00:00,2025-10-01,13:00:00,55400.0,55400.0,790.55,575.7,699.9,612.5,53.84999999999991,60,time_limit
2025-10-01,12:40:00,2025-10-01,13:40:00,55300.0,55300.0,802.45,541.55,831.25,532.8,-20.049999999999955,60,time_limit
2025-10-01,13:20:00,2025-10-01,14:20:00,55300.0,55300.0,790.0,546.0,853.05,515.0,-32.049999999999955,60,time_limit
2025-10-01,14:00:00,2025-10-01,15:00:00,55300.0,55300.0,821.4,537.6,832.55,513.1,13.349999999999909,60,time_limit
2025-10-03,09:20:00,2025-10-03,10:20:00,55300.0,55300.0,819.05,508.0,889.0,449.75,-11.700000000000045,60,time_limit
2025-10-03,10:00:00,2025-10-03,11:00:00,55500.0,55500.0,803.0,492.05,738.35,541.8,14.899999999999864,60,time_limit
2025-10-03,10:40:00,2025-10-03,11:40:00,55500.0,55500.0,778.35,511.35,766.75,505.05,17.90000000000009,60,time_limit
2025-10-03,11:20:00,2025-10-03,12:20:00,55500.0,55500.0,767.25,512.4,780.0,492.15,7.5,60,time_limit
2025-10-03,12:00:00,2025-10-03,13:00:00,55500.0,55500.0,768.35,504.95,778.95,485.95,8.399999999999864,60,time_limit
2025-10-03,12:40:00,2025-10-03,13:40:00,55500.0,55500.0,778.7,491.0,761.7,493.4,14.600000000000136,60,time_limit
2025-10-03,13:20:00,2025-10-03,14:20:00,55500.0,55500.0,784.5,473.2,771.1,482.5,4.100000000000136,60,time_limit
2025-10-03,14:00:00,2025-10-03,15:00:00,55500.0,55500.0,775.0,482.4,812.95,446.65,-2.199999999999818,60,time_limit
2025-10-06,09:20:00,2025-10-06,10:20:00,55900.0,55900.0,698.9,500.85,732.0,462.9,4.849999999999909,60,time_limit
2025-10-06,10:00:00,2025-10-06,11:00:00,55900.0,55900.0,707.8,483.95,753.7,441.45,-3.400000000000091,60,time_limit
2025-10-06,10:40:00,2025-10-06,11:40:00,56000.0,56000.0,676.5,491.9,693.6,482.2,-7.399999999999864,60,time_limit
2025-10-06,11:20:00,2025-10-06,12:20:00,56000.0,56000.0,697.0,480.15,728.7,459.6,-11.150000000000091,60,time_limit
2025-10-06,12:00:00,2025-10-06,13:00:00,56000.0,56000.0,690.0,487.1,759.0,444.1,-26.0,60,time_limit
2025-10-06,12:40:00,2025-10-06,13:40:00,56100.0,56100.0,670.55,497.3,717.2,469.95,-19.300000000000182,60,time_limit
2025-10-06,13:20:00,2025-10-06,14:20:00,56100.0,56100.0,706.25,478.8,663.8,496.1,25.149999999999864,60,time_limit
2025-10-06,14:00:00,2025-10-06,15:00:00,56100.0,56100.0,673.25,492.0,687.85,472.9,4.5,60,time_limit
2025-10-07,09:20:00,2025-10-07,10:20:00,56000.0,56000.0,703.85,461.3,848.7,372.0,-55.549999999999955,60,time_limit
2025-10-07,10:00:00,2025-10-07,11:00:00,56300.0,56300.0,686.4,472.65,665.9,471.65,21.5,60,time_limit
2025-10-07,10:40:00,2025-10-07,11:40:00,56300.0,56300.0,685.95,460.95,627.25,501.25,18.40000000000009,60,time_limit
2025-10-07,11:20:00,2025-10-07,12:20:00,56300.0,56300.0,652.9,474.95,711.0,441.3,-24.450000000000045,60,time_limit
2025-10-07,12:00:00,2025-10-07,13:00:00,56300.0,56300.0,652.0,483.6,702.75,437.85,-5.0,60,time_limit
2025-10-07,12:40:00,2025-10-07,13:40:00,56400.0,56400.0,652.85,478.0,658.45,455.85,16.549999999999727,60,time_limit
2025-10-07,13:20:00,2025-10-07,14:20:00,56400.0,56400.0,660.05,456.9,660.1,454.8,2.049999999999727,60,time_limit
2025-10-07,14:00:00,2025-10-07,15:00:00,56500.0,56500.0,610.55,483.95,555.05,531.5,7.9500000000000455,60,time_limit
2025-10-08,09:20:00,2025-10-08,10:20:00,56200.0,56200.0,680.0,441.35,603.05,498.9,19.40000000000009,60,time_limit
2025-10-08,10:00:00,2025-10-08,11:00:00,56200.0,56200.0,632.65,481.55,563.1,533.4,17.700000000000045,60,time_limit
2025-10-08,10:40:00,2025-10-08,11:40:00,56100.0,56100.0,660.3,455.05,557.15,549.15,9.049999999999955,60,time_limit
2025-10-08,11:20:00,2025-10-08,12:20:00,55900.0,55900.0,662.4,476.45,683.0,447.9,7.949999999999818,60,time_limit
2025-10-08,12:00:00,2025-10-08,13:00:00,55900.0,55900.0,700.0,433.8,787.2,373.6,-27.000000000000227,60,time_limit
2025-10-08,12:40:00,2025-10-08,13:40:00,55900.0,55900.0,678.5,448.3,836.35,342.6,-52.15000000000009,60,time_limit
2025-10-08,13:20:00,2025-10-08,14:20:00,56100.0,56100.0,677.85,434.8,660.05,442.35,10.25,60,time_limit
2025-10-08,14:00:00,2025-10-08,15:00:00,56200.0,56200.0,655.45,441.0,569.85,506.35,20.25,60,time_limit
2025-10-09,09:20:00,2025-10-09,10:20:00,55900.0,55900.0,708.2,418.0,716.1,412.8,-2.7000000000000455,60,time_limit
2025-10-09,10:00:00,2025-10-09,11:00:00,55900.0,55900.0,691.5,440.15,775.0,366.8,-10.149999999999864,60,time_limit
2025-10-09,10:40:00,2025-10-09,11:40:00,56000.0,56000.0,684.9,419.25,812.95,344.45,-53.25,60,time_limit
2025-10-09,11:20:00,2025-10-09,12:20:00,56100.0,56100.0,690.8,405.4,724.75,393.25,-21.800000000000182,60,time_limit
2025-10-09,12:00:00,2025-10-09,13:00:00,56200.0,56200.0,657.5,437.85,599.0,470.55,25.799999999999955,60,time_limit
2025-10-09,12:40:00,2025-10-09,13:40:00,56100.0,56100.0,668.25,428.0,695.85,402.15,-1.75,60,time_limit
2025-10-09,13:20:00,2025-10-09,14:20:00,56100.0,56100.0,691.8,404.75,690.3,402.8,3.4500000000000455,60,time_limit
2025-10-09,14:00:00,2025-10-09,15:00:00,56200.0,56200.0,656.85,421.05,635.85,438.0,4.050000000000182,60,time_limit
2025-10-10,09:20:00,2025-10-10,10:20:00,56400.0,56400.0,619.5,435.25,793.25,351.7,-90.20000000000005,60,time_limit
2025-10-10,10:00:00,2025-10-10,11:00:00,56500.0,56500.0,652.05,419.4,745.95,364.1,-38.600000000000364,60,time_limit
2025-10-10,10:40:00,2025-10-10,11:40:00,56600.0,56600.0,668.8,415.05,668.0,404.8,11.049999999999955,60,time_limit
2025-10-10,11:20:00,2025-10-10,12:20:00,56600.0,56600.0,670.2,403.0,668.45,398.25,6.5,60,time_limit
2025-10-10,12:00:00,2025-10-10,13:00:00,56600.0,56600.0,674.95,398.8,729.0,369.05,-24.299999999999955,60,time_limit
2025-10-10,12:40:00,2025-10-10,13:40:00,56600.0,56600.0,668.7,400.9,748.3,353.75,-32.450000000000045,60,time_limit
2025-10-10,13:20:00,2025-10-10,14:20:00,56700.0,56700.0,662.2,407.1,630.0,413.6,25.700000000000273,60,time_limit
2025-10-10,14:00:00,2025-10-10,15:00:00,56700.0,56700.0,647.5,405.1,637.8,400.65,14.150000000000091,60,time_limit
2025-10-13,09:20:00,2025-10-13,10:20:00,56500.0,56500.0,636.15,413.15,633.8,423.45,-7.9500000000000455,60,time_limit
2025-10-13,10:00:00,2025-10-13,11:00:00,56500.0,56500.0,646.5,418.1,672.65,404.25,-12.300000000000182,60,time_limit
2025-10-13,10:40:00,2025-10-13,11:40:00,56600.0,56600.0,668.9,408.0,612.0,444.55,20.350000000000136,60,time_limit
2025-10-13,11:20:00,2025-10-13,12:20:00,56600.0,56600.0,605.9,446.1,623.6,432.0,-3.599999999999909,60,time_limit
2025-10-13,12:00:00,2025-10-13,13:00:00,56700.0,56700.0,585.8,455.25,586.2,453.8,1.0499999999999545,60,time_limit
2025-10-13,12:40:00,2025-10-13,13:40:00,56600.0,56600.0,624.6,432.05,635.8,416.35,4.5,60,time_limit
2025-10-13,13:20:00,2025-10-13,14:20:00,56600.0,56600.0,632.0,422.95,640.75,405.0,9.200000000000045,60,time_limit
2025-10-13,14:00:00,2025-10-13,15:00:00,56500.0,56500.0,682.35,387.55,736.85,347.75,-14.699999999999818,60,time_limit
2025-10-14,09:20:00,2025-10-14,10:20:00,56700.0,56700.0,624.75,409.6,556.85,499.05,-21.550000000000182,60,time_limit
2025-10-14,10:00:00,2025-10-14,11:00:00,56500.0,56500.0,685.0,397.9,675.05,398.15,9.700000000000273,60,time_limit
2025-10-14,10:40:00,2025-10-14,11:40:00,56600.0,56600.0,629.3,436.95,517.15,523.25,25.84999999999991,60,time_limit
2025-10-14,11:20:00,2025-10-14,12:20:00,56400.0,56400.0,642.1,431.1,585.75,468.2,19.25,60,time_limit
2025-10-14,12:00:00,2025-10-14,13:00:00,56400.0,56400.0,649.15,420.6,597.15,463.5,9.099999999999909,60,time_limit
2025-10-14,12:40:00,2025-10-14,13:40:00,56300.0,56300.0,650.0,427.75,663.0,409.8,4.9500000000000455,60,time_limit
2025-10-14,13:20:00,2025-10-14,14:20:00,56300.0,56300.0,636.2,436.95,675.85,387.65,9.650000000000091,60,time_limit
2025-10-14,14:00:00,2025-10-14,15:00:00,56400.0,56400.0,605.0,435.0,692.8,361.6,-14.400000000000091,60,time_limit
2025-10-15,09:20:00,2025-10-15,10:20:00,56600.0,56600.0,643.0,345.5,650.0,328.75,9.75,60,time_limit
2025-10-15,10:00:00,2025-10-15,11:00:00,56500.0,56500.0,651.45,355.5,803.45,264.35,-60.850000000000136,60,time_limit
2025-10-15,10:40:00,2025-10-15,11:40:00,56800.0,56800.0,567.95,375.45,588.15,372.55,-17.299999999999955,60,time_limit
2025-10-15,11:20:00,2025-10-15,12:20:00,56700.0,56700.0,632.35,344.85,616.65,350.25,10.300000000000068,60,time_limit
2025-10-15,12:00:00,2025-10-15,13:00:00,56800.0,56800.0,577.8,375.15,602.0,346.4,4.5499999999999545,60,time_limit
2025-10-15,12:40:00,2025-10-15,13:40:00,56800.0,56800.0,563.85,374.75,605.05,339.4,-5.849999999999909,60,time_limit
2025-10-15,13:20:00,2025-10-15,14:20:00,56900.0,56900.0,546.0,375.9,497.0,403.0,21.899999999999977,60,time_limit
2025-10-15,14:00:00,2025-10-15,15:00:00,56900.0,56900.0,516.8,392.55,485.0,413.95,10.399999999999864,60,time_limit
2025-10-16,09:20:00,2025-10-16,10:20:00,57100.0,57100.0,489.1,388.1,494.6,391.8,-9.200000000000045,60,time_limit
2025-10-16,10:00:00,2025-10-16,11:00:00,57100.0,57100.0,491.6,396.9,513.0,376.15,-0.6499999999999773,60,time_limit
2025-10-16,10:40:00,2025-10-16,11:40:00,57100.0,57100.0,513.55,379.3,512.1,378.25,2.4999999999998863,60,time_limit
2025-10-16,11:20:00,2025-10-16,12:20:00,57100.0,57100.0,507.9,384.25,566.0,341.0,-14.850000000000023,60,time_limit
2025-10-16,12:00:00,2025-10-16,13:00:00,57100.0,57100.0,503.7,383.15,578.05,336.3,-27.5,60,time_limit
2025-10-16,12:40:00,2025-10-16,13:40:00,57300.0,57300.0,475.9,406.9,551.6,371.0,-39.80000000000007,60,time_limit
