entry_date,entry_time,exit_date,exit_time,ce_strike,pe_strike,ce_entry_price,pe_entry_price,ce_exit_price,pe_exit_price,pnl,hold_duration_minutes,exit_reason
2025-10-17,14:15:21,2025-10-17,14:15:27,0.0,57500.0,0.0,415.55,0.0,413.95,1.6000000000000227,0,stop_loss
2025-10-17,14:16:27,2025-10-17,14:16:31,0.0,57600.0,0.0,451.3,0.0,457.4,-6.099999999999966,0,stop_loss
2025-10-17,14:29:28,2025-10-17,14:29:44,0.0,57500.0,0.0,395.25,0.0,397.35,-2.1000000000000227,0,stop_loss
2025-10-20,09:46:16,2025-10-20,09:46:23,0.0,57900.0,0.0,375.75,0.0,368.35,7.399999999999977,0,profit_target
2025-10-20,09:47:24,2025-10-20,09:47:36,0.0,58000.0,0.0,408.65,0.0,401.05,7.599999999999966,0,profit_target
2025-10-20,09:49:09,2025-10-20,09:49:09,58000.0,0.0,402.55,0.0,402.55,0.0,0.0,0,stop_loss
2025-10-20,09:58:26,2025-10-20,09:58:42,0.0,57900.0,0.0,399.7,0.0,390.0,9.699999999999989,0,profit_target
2025-10-23,12:26:38,2025-10-23,12:26:40,0.0,58500.0,0.0,280.6,0.0,280.8,-0.19999999999998863,0,stop_loss
2025-10-23,12:41:33,2025-10-23,12:41:33,0.0,58500.0,0.0,273.1,0.0,273.1,0.0,0,stop_loss
2025-10-23,12:48:07,2025-10-23,12:48:20,0.0,58500.0,0.0,290.0,0.0,290.55,-0.5500000000000114,0,stop_loss
2025-10-23,12:49:20,2025-10-23,12:50:13,0.0,58500.0,0.0,289.75,0.0,282.65,7.100000000000023,0,profit_target
2025-10-23,13:13:55,2025-10-23,13:14:01,58500.0,0.0,282.85,0.0,284.0,0.0,-1.1499999999999773,0,stop_loss
2025-10-23,13:15:10,2025-10-23,13:16:26,58500.0,0.0,282.05,0.0,286.55,0.0,-4.5,1,stop_loss
2025-10-23,13:38:41,2025-10-23,13:38:44,58400.0,0.0,297.45,0.0,296.05,0.0,1.3999999999999773,0,stop_loss
2025-10-23,14:26:34,2025-10-23,14:26:34,0.0,58100.0,0.0,258.35,0.0,258.35,0.0,0,stop_loss
2025-10-23,14:28:20,2025-10-23,14:28:24,0.0,58100.0,0.0,278.6,0.0,275.55,3.0500000000000114,0,stop_loss
2025-10-24,10:13:17,2025-10-24,10:13:39,0.0,58000.0,0.0,259.0,0.0,251.9,7.099999999999994,0,profit_target
2025-10-24,11:06:20,2025-10-24,11:06:40,0.0,57800.0,0.0,256.8,0.0,260.55,-3.75,0,stop_loss
2025-10-24,11:10:17,2025-10-24,11:10:46,0.0,57800.0,0.0,222.65,0.0,220.3,2.3499999999999943,0,stop_loss
2025-10-24,11:11:27,2025-10-24,11:12:34,0.0,57800.0,0.0,224.0,0.0,216.25,7.75,1,profit_target
2025-10-24,13:39:30,2025-10-24,13:39:38,0.0,57500.0,0.0,218.9,0.0,223.1,-4.199999999999989,0,stop_loss
2025-10-24,13:40:39,2025-10-24,13:40:41,0.0,57500.0,0.0,227.4,0.0,227.45,-0.04999999999998295,0,stop_loss
2025-10-24,13:41:47,2025-10-24,13:41:49,0.0,57500.0,0.0,237.9,0.0,239.0,-1.0999999999999943,0,stop_loss
2025-10-24,13:42:52,2025-10-24,13:43:04,0.0,57500.0,0.0,229.75,0.0,234.8,-5.050000000000011,0,stop_loss
2025-10-24,13:43:59,2025-10-24,13:44:14,0.0,57500.0,0.0,237.1,0.0,236.7,0.4000000000000057,0,stop_loss
2025-10-27,10:06:48,2025-10-27,10:07:05,58000.0,0.0,242.05,0.0,249.0,0.0,-6.949999999999989,0,stop_loss
2025-10-27,10:07:53,2025-10-27,10:08:07,58000.0,0.0,258.25,0.0,265.0,0.0,-6.75,0,stop_loss
2025-10-27,10:09:01,2025-10-27,10:09:13,58000.0,0.0,269.05,0.0,264.5,0.0,4.550000000000011,0,stop_loss
2025-10-27,10:10:02,2025-10-27,10:10:05,58100.0,0.0,213.6,0.0,218.25,0.0,-4.650000000000006,0,stop_loss
2025-10-27,10:11:16,2025-10-27,10:13:33,58100.0,0.0,218.0,0.0,221.95,0.0,-3.9499999999999886,2,stop_loss
2025-10-27,12:00:01,2025-10-27,12:00:02,58200.0,0.0,218.3,0.0,220.8,0.0,-2.5,0,stop_loss
2025-10-28,09:53:11,2025-10-28,09:53:12,0.0,58100.0,0.0,159.25,0.0,159.1,0.15000000000000568,0,stop_loss
2025-10-28,09:54:18,2025-10-28,09:54:41,0.0,58100.0,0.0,143.6,0.0,136.55,7.049999999999983,0,profit_target
2025-10-28,10:00:56,2025-10-28,10:01:13,0.0,58000.0,0.0,142.5,0.0,134.2,8.300000000000011,0,profit_target
2025-10-28,10:02:29,2025-10-28,10:03:09,0.0,58000.0,0.0,143.2,0.0,135.35,7.849999999999994,0,profit_target
2025-10-28,10:03:36,2025-10-28,10:03:53,0.0,58000.0,0.0,138.45,0.0,142.0,-3.5500000000000114,0,stop_loss
2025-10-28,10:06:23,2025-10-28,10:06:37,0.0,57900.0,0.0,151.9,0.0,158.8,-6.900000000000006,0,stop_loss
2025-10-28,12:48:47,2025-10-28,12:48:54,0.0,58100.0,0.0,96.95,0.0,98.7,-1.75,0,stop_loss
2025-10-28,12:49:51,2025-10-28,12:49:58,0.0,58100.0,0.0,100.7,0.0,98.6,2.1000000000000085,0,stop_loss
2025-10-28,12:50:58,2025-10-28,12:51:38,0.0,58100.0,0.0,96.45,0.0,88.85,7.6000000000000085,0,profit_target
2025-10-28,12:52:45,2025-10-28,12:52:50,58200.0,0.0,100.3,0.0,100.8,0.0,-0.5,0,stop_loss
2025-10-28,12:53:51,2025-10-28,12:54:39,58200.0,0.0,102.3,0.0,102.3,0.0,0.0,0,stop_loss
2025-10-28,13:05:02,2025-10-28,13:05:02,0.0,58100.0,0.0,117.45,0.0,117.45,0.0,0,stop_loss
2025-10-28,13:18:40,2025-10-28,13:18:40,58200.0,0.0,84.15,0.0,84.15,0.0,0.0,0,stop_loss
2025-10-28,14:02:00,2025-10-28,14:02:02,0.0,58100.0,0.0,73.7,0.0,78.4,-4.700000000000003,0,stop_loss
2025-10-28,14:03:06,2025-10-28,14:03:23,0.0,58100.0,0.0,80.8,0.0,86.15,-5.3500000000000085,0,stop_loss
2025-10-28,14:04:09,2025-10-28,14:04:23,0.0,58100.0,0.0,90.75,0.0,83.45,7.299999999999997,0,profit_target
2025-10-28,14:05:09,2025-10-28,14:05:15,0.0,58100.0,0.0,97.8,0.0,96.95,0.8499999999999943,0,stop_loss
2025-10-28,14:06:17,2025-10-28,14:06:22,0.0,58000.0,0.0,53.5,0.0,57.55,-4.049999999999997,0,stop_loss
2025-10-28,14:07:18,2025-10-28,14:07:18,0.0,58000.0,0.0,64.6,0.0,64.6,0.0,0,stop_loss
2025-10-28,14:08:20,2025-10-28,14:08:27,0.0,58000.0,0.0,58.9,0.0,61.9,-3.0,0,stop_loss
2025-10-28,14:12:08,2025-10-28,14:12:11,0.0,58000.0,0.0,63.75,0.0,63.35,0.3999999999999986,0,stop_loss
2025-10-28,14:13:11,2025-10-28,14:13:48,0.0,58000.0,0.0,62.45,0.0,59.65,2.8000000000000043,0,stop_loss
2025-10-28,14:15:27,2025-10-28,14:15:59,58100.0,0.0,72.15,0.0,64.7,0.0,7.450000000000003,0,profit_target
2025-10-28,14:17:23,2025-10-28,14:18:50,0.0,58000.0,0.0,59.45,0.0,61.95,-2.5,1,stop_loss
2025-10-28,14:26:01,2025-10-28,14:26:01,0.0,58000.0,0.0,82.95,0.0,82.95,0.0,0,stop_loss
2025-10-28,14:27:03,2025-10-28,14:27:04,0.0,58000.0,0.0,107.5,0.0,105.7,1.7999999999999972,0,stop_loss
2025-10-28,14:28:07,2025-10-28,14:28:13,0.0,57900.0,0.0,49.7,0.0,48.3,1.4000000000000057,0,stop_loss
2025-10-28,14:29:15,2025-10-28,14:29:26,0.0,58000.0,0.0,87.25,0.0,75.25,12.0,0,profit_target
2025-10-29,11:21:36,2025-10-29,11:21:36,58200.0,0.0,965.0,0.0,965.0,0.0,0.0,0,stop_loss
2025-10-29,11:22:42,2025-10-29,11:24:20,58200.0,0.0,970.95,0.0,975.0,0.0,-4.0499999999999545,1,stop_loss
2025-10-30,10:05:35,2025-10-30,10:06:20,58200.0,0.0,879.6,0.0,870.35,0.0,9.25,0,profit_target
2025-10-30,10:19:12,2025-10-30,10:19:12,0.0,58200.0,0.0,573.7,0.0,573.7,0.0,0,stop_loss
2025-10-30,10:20:18,2025-10-30,10:20:42,0.0,58200.0,0.0,576.0,0.0,575.0,1.0,0,stop_loss
2025-10-31,09:48:12,2025-10-31,09:49:02,58200.0,0.0,887.6,0.0,880.0,0.0,7.600000000000023,0,profit_target
2025-10-31,10:32:07,2025-10-31,10:32:10,0.0,57800.0,0.0,550.8,0.0,551.0,-0.20000000000004547,0,stop_loss
2025-10-31,10:33:22,2025-10-31,10:35:21,0.0,57800.0,0.0,547.65,0.0,555.0,-7.350000000000023,1,stop_loss
2025-10-31,12:13:34,2025-10-31,12:13:38,0.0,58000.0,0.0,569.95,0.0,569.4,0.5500000000000682,0,stop_loss
2025-10-31,12:14:53,2025-10-31,12:15:06,0.0,58000.0,0.0,580.15,0.0,572.05,8.100000000000023,0,profit_target
2025-11-03,09:56:37,2025-11-03,09:56:41,0.0,58000.0,0.0,568.0,0.0,567.95,0.049999999999954525,0,stop_loss
2025-11-03,10:01:18,2025-11-03,10:01:20,0.0,58000.0,0.0,580.0,0.0,580.8,-0.7999999999999545,0,stop_loss
2025-11-03,10:16:17,2025-11-03,10:16:41,0.0,57900.0,0.0,549.6,0.0,541.3,8.300000000000068,0,profit_target
2025-11-03,10:18:08,2025-11-03,10:18:16,58000.0,0.0,880.0,0.0,879.8,0.0,0.20000000000004547,0,stop_loss
2025-11-03,10:19:08,2025-11-03,10:19:16,58000.0,0.0,882.15,0.0,875.0,0.0,7.149999999999977,0,profit_target
2025-11-04,10:15:54,2025-11-04,10:16:05,0.0,57900.0,0.0,592.5,0.0,584.5,8.0,0,profit_target
2025-11-04,11:04:58,2025-11-04,11:05:12,0.0,58000.0,0.0,570.1,0.0,573.05,-2.949999999999932,0,stop_loss
2025-11-04,14:12:54,2025-11-04,14:12:55,0.0,57900.0,0.0,569.5,0.0,571.45,-1.9500000000000455,0,stop_loss
2025-11-04,14:13:54,2025-11-04,14:14:36,0.0,57800.0,0.0,528.0,0.0,521.0,7.0,0,profit_target
2025-11-06,09:51:00,2025-11-06,09:51:32,57700.0,0.0,833.4,0.0,825.45,0.0,7.949999999999932,0,profit_target
2025-11-06,12:49:49,2025-11-06,12:50:00,57700.0,0.0,783.65,0.0,784.6,0.0,-0.9500000000000455,0,stop_loss
2025-11-07,11:30:51,2025-11-07,11:30:54,57700.0,0.0,812.3,0.0,815.9,0.0,-3.6000000000000227,0,stop_loss
2025-11-07,11:31:56,2025-11-07,11:32:00,57700.0,0.0,809.0,0.0,809.5,0.0,-0.5,0,stop_loss
2025-11-07,11:33:02,2025-11-07,11:33:17,57800.0,0.0,771.85,0.0,764.2,0.0,7.649999999999977,0,profit_target
2025-11-07,11:46:38,2025-11-07,11:46:38,0.0,57700.0,0.0,458.7,0.0,458.7,0.0,0,stop_loss
2025-11-07,12:50:59,2025-11-07,12:50:59,57900.0,0.0,765.2,0.0,765.2,0.0,0.0,0,stop_loss
2025-11-07,12:56:35,2025-11-07,12:56:53,0.0,57900.0,0.0,490.3,0.0,494.35,-4.050000000000011,0,stop_loss
2025-11-07,13:26:48,2025-11-07,13:26:49,57900.0,0.0,790.0,0.0,793.95,0.0,-3.9500000000000455,0,stop_loss
2025-11-07,13:27:56,2025-11-07,13:28:09,58000.0,0.0,751.25,0.0,758.2,0.0,-6.9500000000000455,0,stop_loss
2025-11-10,10:03:08,2025-11-10,10:03:20,0.0,57900.0,0.0,437.85,0.0,430.8,7.050000000000011,0,profit_target
2025-11-10,12:04:27,2025-11-10,12:05:53,0.0,58000.0,0.0,435.8,0.0,427.0,8.800000000000011,1,profit_target
2025-11-10,13:49:15,2025-11-10,13:49:20,58000.0,0.0,710.25,0.0,711.7,0.0,-1.4500000000000455,0,stop_loss
2025-11-11,09:50:22,2025-11-11,09:50:26,0.0,57800.0,0.0,505.0,0.0,505.75,-0.75,0,stop_loss
2025-11-11,09:51:23,2025-11-11,09:51:28,0.0,57800.0,0.0,488.55,0.0,492.45,-3.8999999999999773,0,stop_loss
2025-11-11,12:41:35,2025-11-11,12:41:49,0.0,57900.0,0.0,440.3,0.0,438.05,2.25,0,stop_loss
2025-11-13,13:59:55,2025-11-13,13:59:56,0.0,58400.0,0.0,404.65,0.0,405.9,-1.25,0,stop_loss
2025-11-13,14:01:15,2025-11-13,14:01:26,0.0,58400.0,0.0,413.8,0.0,406.4,7.400000000000034,0,profit_target
2025-11-13,14:02:33,2025-11-13,14:05:23,0.0,58400.0,0.0,416.85,0.0,408.15,8.700000000000045,2,profit_target
2025-11-13,14:03:42,2025-11-13,14:05:20,0.0,58400.0,0.0,418.65,0.0,410.1,8.549999999999955,1,profit_target
2025-11-13,14:08:31,2025-11-13,14:08:32,0.0,58400.0,0.0,427.65,0.0,426.95,0.6999999999999886,0,stop_loss
2025-11-14,10:54:43,2025-11-14,10:54:43,58300.0,0.0,649.0,0.0,649.0,0.0,0.0,0,stop_loss
2025-11-14,11:19:00,2025-11-14,11:19:27,0.0,58300.0,0.0,385.0,0.0,384.95,0.05000000000001137,0,stop_loss
2025-11-14,13:36:20,2025-11-14,13:36:23,0.0,58300.0,0.0,393.7,0.0,392.25,1.4499999999999886,0,stop_loss
2025-11-14,13:37:21,2025-11-14,13:37:28,0.0,58200.0,0.0,362.0,0.0,363.3,-1.3000000000000114,0,stop_loss
2025-11-19,10:14:08,2025-11-19,10:14:09,58900.0,0.0,1062.0,0.0,1062.0,0.0,0.0,0,stop_loss
2025-11-19,10:15:12,2025-11-19,10:15:27,58900.0,0.0,1076.3,0.0,1066.0,0.0,10.299999999999955,0,profit_target
2025-11-19,10:16:12,2025-11-19,10:16:16,58900.0,0.0,1066.0,0.0,1066.0,0.0,0.0,0,stop_loss
2025-11-19,10:17:14,2025-11-19,10:18:35,58900.0,0.0,1066.0,0.0,1078.95,0.0,-12.950000000000045,1,stop_loss
2025-11-19,10:18:19,2025-11-19,10:19:59,58900.0,0.0,1078.95,0.0,1068.8,0.0,10.150000000000091,1,profit_target
2025-11-19,10:19:24,2025-11-19,10:20:27,58800.0,0.0,1141.0,0.0,1132.75,0.0,8.25,1,profit_target
2025-11-19,10:20:24,2025-11-19,10:20:33,58900.0,0.0,1075.6,0.0,1065.55,0.0,10.049999999999955,0,profit_target
2025-11-21,11:11:33,2025-11-21,11:11:42,0.0,58900.0,0.0,645.0,0.0,645.15,-0.14999999999997726,0,stop_loss
2025-11-25,10:35:05,2025-11-25,10:36:02,0.0,59000.0,0.0,665.0,0.0,669.8,-4.7999999999999545,0,stop_loss
2025-11-25,13:35:06,2025-11-25,13:35:10,59000.0,0.0,987.0,0.0,992.25,0.0,-5.25,0,stop_loss
2025-11-25,14:19:06,2025-11-25,14:19:45,0.0,59100.0,0.0,670.35,0.0,671.75,-1.3999999999999773,0,stop_loss
2025-11-25,14:20:16,2025-11-25,14:20:42,0.0,59100.0,0.0,675.3,0.0,665.15,10.149999999999977,0,profit_target
2025-11-25,14:21:16,2025-11-25,14:21:17,0.0,59100.0,0.0,670.45,0.0,670.45,0.0,0,stop_loss
2025-11-25,14:22:30,2025-11-25,14:22:57,0.0,59100.0,0.0,666.2,0.0,670.7,-4.5,0,stop_loss
2025-11-27,14:11:35,2025-11-27,14:11:38,0.0,59700.0,0.0,652.4,0.0,652.05,0.35000000000002274,0,stop_loss
2025-12-01,11:46:44,2025-12-01,11:46:46,0.0,59800.0,0.0,641.35,0.0,640.2,1.1499999999999773,0,stop_loss
2025-12-01,11:48:06,2025-12-01,11:48:11,0.0,59700.0,0.0,605.3,0.0,603.75,1.5499999999999545,0,stop_loss
